"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999979561980703
"hdp.1","ID2",0.999104002285539
"hdp.6","ID3",0.998708748704444
"hdp.10","ID4",0.997747558941255
"hdp.3","ID5",0.998222349045462
"hdp.5","ID6",0.999284082362803
"hdp.4","ID8",0.998974208883065
"hdp.8","ID9",0.997711016447252
"hdp.16","ID10",0.987165700573894
"hdp.12","ID11",0.998831933673447
"hdp.15","ID12",0.990700220035978
"hdp.9","ID13",0.998949116264624
"hdp.11","ID14",0.91542828511716
