num.sigs,10
likelihood,21435.34
evidence,-49647.43
relevance,0.450781514553193,6.4832392803292,0.269336734887915,0.00453926463912846,0.426214170780626,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.500311304557611,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213911338018463,0.535263813200733,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.398798427664992,0.00453926463912846,0.00453926463912846,3.20319655378085,0.60300292573678
error,1957011
