"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.99999228814114
"hdp.1","ID2",0.997370926633481
"hdp.3","ID3",0.997773380652131
"hdp.7","ID4",0.998228973103193
"hdp.4","ID5",0.996044758322644
"hdp.5","ID6",0.999781323676382
"hdp.2","ID8",0.998814764270816
"hdp.9","ID9",0.997718112747832
"hdp.14","ID10",0.987411506444555
"hdp.11","ID11",0.998643466804794
"hdp.13","ID12",0.992724505774192
"hdp.10","ID13",0.998847328520586
"hdp.12","ID14",0.91231938042797
