"ex.sig","ref.sig","sim"
"hdp.8","ID1",0.99999425751548
"hdp.2","ID2",0.998483861414987
"hdp.3","ID3",0.998365190894567
"hdp.11","ID4",0.99743930677702
"hdp.1","ID5",0.998938268174678
"hdp.5","ID6",0.998781270721036
"hdp.4","ID8",0.999128705738791
"hdp.9","ID9",0.99762689311051
"hdp.13","ID10",0.987334362796629
"hdp.10","ID11",0.998672191702309
"hdp.14","ID12",0.992830648922081
"hdp.12","ID13",0.99889387417828
"hdp.7","ID14",0.912171423813569
