"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0498962656145012,0.396424763685514,0.204946636187219,0.0755748064135668,0.316936572562236,0.924285784689565,0.767660654203569,0.0726177403088053,0.0475897147263006,0.0307320574976601,0.0142645183154332,0.0406965957322594,0.00545877316318588,0.00194377696936743,0.0902324846062313,0.01187902686525,0.0126692490536959,0.0314448325013165,0.160047367574261,0.027489976224206,0.325011653395693,0.0765946802333981,0.0513922696632868
"SBS96B",0.0714277741207325,0.232472635399984,0.358134234183268,0.147817439394518,0.42860417760722,0.616009819235532,0.981631176727259,0.0841782524597036,0.130886759329092,0.0605984854054326,0.0114719485007884,0.0883973656266934,0.0288349045096902,0.00412081161625777,0.109294881691814,0.0244019014267252,0.0123640024323732,0.0555413646005817,0.425778020118723,0.0372009043935443,0.40426637978606,0.108897869469786,0.100224093655766
"SBS96C",0.0208034098298781,0.995001633763322,0.0898887841412928,0.0404499396989342,0.239079258741461,0.682665471144862,0.214189531153526,0.0604053570770735,0.0622530776296341,0.037306370462388,0.0151046795733999,0.0549808104439349,0.00231918175219403,0.00112626679130001,0.0635650507198517,0.0070502782938453,0.0119579915378721,0.0407622130792481,0.0395951083031805,0.022617655574479,0.320201609265413,0.0869238925012839,0.0168025303021704
"SBS96D",0.108865559540936,0.0645209845666971,0.584572581190215,0.194313814731224,0.889012043656717,0.0838000477228963,0.140801744721062,0.164967243072616,0.295450159839392,0.83135426876857,0.0429431886166197,0.783197981233383,0.172432759706662,0.0393699653663647,0.171097059674457,0.16379240063722,0.0578414246937802,0.174824747186797,0.160540249961164,0.0437688994380154,0.568753436653809,0.391359680429269,0.512502167335433
"SBS96E",0.0241126901227403,0.031548059033066,0.600520886748064,0.994462852034067,0.339776686722979,0.0639141609947246,0.117550818881694,0.104702554437616,0.069377349736828,0.101656962244881,0.0813551400704662,0.155028042196163,0.0315969551943182,0.0100721599788041,0.695341159155458,0.229891625775056,0.0181051089982081,0.767999561289917,0.630413920881615,0.709044948732652,0.576089970813189,0.115337950705099,0.318997810478253
"SBS96F",0.0557377532261317,0.0216422970275438,0.923383667002922,0.487774145876762,0.718759529476937,0.0910220716481969,0.227628628082798,0.152798855017181,0.156667862898399,0.406206145473216,0.256705228817695,0.3745435878937,0.0894521575503382,0.0351052157696181,0.327337749769784,0.189180971675361,0.0648586199537486,0.354975799655692,0.420440914818036,0.230025201218476,0.749200977019365,0.357985878836873,0.420097872056853
"SBS96G",0.0544852995597666,0.576023869484532,0.581688168105186,0.385088891330631,0.6750325726751,0.532382344249291,0.518704325383491,0.171564279953569,0.216813672908162,0.275296969829892,0.131112105866438,0.386298951929899,0.0790902826977969,0.0372659932185091,0.379475744630049,0.104370044198548,0.0864434352717903,0.337543553076708,0.332760066327533,0.148646586816359,0.76487591562472,0.276336770635561,0.271225635827524
"SBS96H",0.999701754638153,0.0192378781530009,0.0586115811582087,0.0253839683793026,0.198207618597109,0.0458971544366795,0.06824702462282,0.0246406505085628,0.0162739561059226,0.0189867665409418,0.00803313053787302,0.0301946849413181,0.00729455354630137,0.00429357143438369,0.124445448431481,0.0146087409352538,0.0182689219525187,0.158771840938718,0.0228410202376632,0.0217514443449819,0.0457419539803926,0.104755539985904,0.218303236072842
"SBS96I",0.1804495764803,0.0102767694040919,0.479989318182286,0.338720151131204,0.608663112846927,0.0466499313698546,0.103692952385344,0.183695315578518,0.176641891322469,0.320961590119372,0.041667919824802,0.197584698110371,0.0782148748965562,0.0184738902566819,0.258260053940081,0.0612397095377157,0.0519198630594288,0.266619531381786,0.326704740307549,0.225618842741958,0.468048026298774,0.321607524077783,0.994537816687618
"SBS96J",0.020675937580662,0.0013000458323722,0.105872117318622,0.0127235652853732,0.0978111614767904,0.00244206348170062,0.00583714562732385,0.0386238984248388,0.0132507941396535,0.0117428426418451,0.00266948202340389,0.0278562895587084,0.0343387790473835,0.999474037839778,0.0338994074721826,0.0107881203309887,0.418938774551104,0.0124325549402364,0.0308506499357349,0.0218062320187906,0.182752563453846,0.1627839320545,0.0230623845446626
"SBS96K",0.0615726985785711,0.0275038641431288,0.375258261122349,0.681605416258893,0.293784712279087,0.0326296409484602,0.0476958458847696,0.0587945202148495,0.061844819547495,0.071148657801973,0.114608932394387,0.114216580317342,0.0263467915576392,0.018304178938685,0.991209315732959,0.036154148084067,0.0197095688844015,0.809491101945395,0.319487257392699,0.426340883401126,0.511747341313567,0.100274999430451,0.186181044001444
"SBS96L",0.0243792651277905,0.0644825958650346,0.334521628334445,0.121214555138203,0.267370115815266,0.0936762379607512,0.0971439729726942,0.994423098653361,0.210399949452288,0.231355952582416,0.0467831421158287,0.0989613422721412,0.13431176752667,0.0380867345665545,0.100887704808735,0.211433346037421,0.0907400464253723,0.0517126035107095,0.178286391149567,0.0414230422523674,0.380929861087469,0.595186228502651,0.205753626007559
"SBS96M",0.00856466573137327,0.00249460849483596,0.249262823037737,0.0532684913522482,0.210986786243427,0.00760078869524472,0.024480987000558,0.179001957221399,0.125141485922929,0.348215863263378,0.00724121234868003,0.0809527580630541,0.999726818860561,0.0469855258313655,0.0312956880792188,0.0766309102066203,0.0224288242265617,0.0264301170099918,0.10247724241107,0.0166327575393986,0.198307622407035,0.095910060613945,0.091150150264651
"SBS96N",0.0395739912606896,0.0469620834705211,0.576447874006032,0.547093243652435,0.359508738544492,0.107481813939516,0.258371666803991,0.162159505098916,0.0548504562154355,0.112480828700599,0.0979282763656112,0.178733137762583,0.106789485572371,0.0144328175492018,0.248077020415304,0.724109275339948,0.0227354535947901,0.352555366143528,0.918482922074824,0.227996156031632,0.428325278424307,0.194941959795922,0.198690139338317
"SBS96O",0.0161532356490244,0.092678774351697,0.310851474095513,0.0997608365929255,0.38058009340347,0.243692890320296,0.270371972343677,0.204569602398213,0.970514949935601,0.429996933797807,0.0195404972413268,0.155352487198362,0.114295437127524,0.0170346370199927,0.0990927995035401,0.0624262236845782,0.0217887613800405,0.0565300961851579,0.0767063058595654,0.0643718363646515,0.318337512517562,0.269065435804257,0.191199989051343
"SBS96P",0.00892769453030828,0.00979630392397857,0.289822771637288,0.103435033441864,0.158005435190436,0.0089588314658664,0.0115667716637131,0.0427938795098928,0.016640408508845,0.023687045813821,0.998876268410278,0.0995684198149059,0.00652547791544089,0.00271027903336873,0.126779281586397,0.0135443305232844,0.00550687369445724,0.0704543905614958,0.130065313069903,0.0277229643205724,0.299122489763441,0.260991038804232,0.0359692552094787
"SBS96Q",0.0306147559861935,0.0143609498301029,0.19195219264294,0.0503052357026808,0.202819740728755,0.0161423840478097,0.0305284194271651,0.132514225705017,0.0580304023117398,0.0668411867518263,0.0180043402007767,0.0980594061109457,0.0249085746070165,0.269924975851407,0.0795494190378702,0.0607291172299084,0.969039931127444,0.0441843550528198,0.0587237319503627,0.0338225935052273,0.333048358586056,0.617595028186821,0.108915721133576
