num.sigs,10
likelihood,21436.84
evidence,-49648.42
relevance,0.535152202730166,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.426255907567017,3.2032665731967,0.00453926463912846,6.48326893684448,0.398805221442362,0.00453926463912846,0.450715709377385,0.00453926463912846,0.00453926463912846,0.269417098905243,0.00453926463912846,0.601649424198169,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.21388907823947,0.500315150781727,0.00453926463912846
error,1957818
