num.sigs,12
likelihood,11086.38
evidence,-52960.88
relevance,0.00453926463912846,3.20199922867925,0.00453926463912846,0.0582852209939912,0.00453926463912846,0.495719917724381,0.00453926463912846,0.212962301383358,0.00453926463912846,0.395144186768414,0.42481996563765,0.00453926463912846,0.261618200761275,0.00453926463912846,0.00453926463912846,6.48321146608306,0.00453926463912846,0.227388061105065,0.00453926463912846,0.619347843135734,0.00453926463912846,0.00453926463912846,0.509949338796822,0.00453926463912846,0.449893558533038,0.00453926463912846
error,406208.7
