num.sigs,25
likelihood,4626.662
evidence,-60624.73
relevance,0.00775193798449612,0.00775193798449612,0.531420126562658,3.80077248453102,0.00775193798449612,5.71458220667478,3.3410730864623,0.00775193798449612,0.00775193798449612,1.3144142750567,9.94572474305857,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15244762970908,3.54138978774936,9.47463182294573,1.22060425444562,0.00775193798449612,0.00775193798449612,4.76690971452145,0.00775193798449612,0.482983160450553,0.00775193798449612,0.00775193798449612,4.45737247902964,1.06781653229804,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.656872914797824,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.75151816806739,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.90145532656848,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.937830434442465,0.00775193798449612,7.49979858483711,2.63980971064743,0.00775193798449612,0.00775193798449612,3.01348007545146,25.8519298686998,0.00775193798449612,0.00775193798449612,1.730306789029,0.925768900644871,4.10551255223293
error,2464256
