"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998812563236808,0.0251516895565826,0.0776748996851511,0.0362337456353725,0.215291471081523,0.0551450957681806,0.0781779837710785,0.0320286074293209,0.0231676499887958,0.0333113760818999,0.0135331038972404,0.0419746450747955,0.0113978305945844,0.0059685915271378,0.131179880642441,0.0191680717850884,0.0217676876414725,0.166771109045427,0.0344828431804858,0.0267219646086674,0.0646966591922783,0.112116218096359,0.22509402974829
"hdp.2",0.032170870217161,0.00193368406540295,0.109770278986889,0.0141854347106624,0.103009531767628,0.00386746240651326,0.00762985175321818,0.0407535655395285,0.0161735360692877,0.0187928799943849,0.00349709070405313,0.0293692880586049,0.0518158461973618,0.999276363846306,0.035440337870958,0.0121905796363546,0.409573145249603,0.0147376102256143,0.0324095913540399,0.0224862010183036,0.183881558447211,0.162002353324115,0.0267032000988504
"hdp.3",0.132444611286663,0.0711238718049058,0.454859952877239,0.136869133876094,0.454582900967418,0.0847627416349367,0.103677800374788,0.514505356398539,0.25152897824151,0.364404604757808,0.26065046083439,0.256928465789903,0.0823988417988761,0.144534902779278,0.152288557626702,0.253626282259855,0.468978492090221,0.0874358589633362,0.171749340650589,0.0496556985436932,0.514839800292656,0.993754489826974,0.318514947477422
"hdp.4",0.208996071304518,0.252795822901824,0.780113792573956,0.364562885447397,0.999155437973583,0.360632074362734,0.430145909368872,0.246765171174734,0.327875867806291,0.673845043184142,0.147876236596514,0.645943949334177,0.200258742493067,0.0951104886467837,0.346114772970131,0.191070784763235,0.14472624581856,0.311402245682186,0.36494258545587,0.139521255080653,0.817129896078987,0.480719606256349,0.602893474494729
"hdp.5",0.0393644966732726,0.0149962948333852,0.164440084149014,0.0478271303852243,0.177059518098785,0.0284067489153094,0.0366231905598943,0.102633682720674,0.029999499470318,0.0360518216210313,0.00996464666858177,0.0818058745851399,0.0280012456140996,0.272520211606549,0.0783349126250926,0.0174861489286814,0.984592688998062,0.0539126291923526,0.059168536933378,0.0345373655571549,0.307236145093056,0.503833764456514,0.0774823913874146
"hdp.6",0.0569488355604737,0.00545584174065794,0.257422010308947,0.0571510089670939,0.225232334075473,0.0134852214138655,0.031833997935132,0.182615397574708,0.131069408907554,0.353426891460973,0.00867815388023585,0.0847984041163123,0.998435154294763,0.0518687922535778,0.0383817933709663,0.0790588422432057,0.0253485644407558,0.036074582044994,0.107585025265068,0.0192007102759463,0.20576777590633,0.105188330871169,0.103520095533531
"hdp.7",0.0685863636059262,0.240953132007048,0.357864227272765,0.149214418335545,0.430095731765964,0.65149137521541,0.991733770380085,0.0867329946674084,0.127037597234977,0.060849180043919,0.0132372154729474,0.0876191355570242,0.0263080461914972,0.0053075235245984,0.112287598438422,0.0257271793309485,0.0167628350548759,0.056664824182494,0.41487527514062,0.0381277927598991,0.410044207976559,0.114518310064777,0.100921975317375
"hdp.8",0.0215717804480502,0.999241538682972,0.105452029325357,0.0488955569461738,0.261061006470216,0.710395311712749,0.274980793193929,0.060568619567009,0.0798446859476014,0.0443578154932676,0.0169943912544889,0.0675498914284994,0.00452140230096576,0.00279906969656696,0.0678874707432087,0.00860466615214928,0.0140242087498451,0.0440539742086281,0.049427502035749,0.0256699026319853,0.339044613813072,0.0945617285478789,0.021265602071743
"hdp.9",0.0324124436379604,0.0524003482152916,0.634831026430435,0.666733012657888,0.396191329167602,0.164918132520104,0.386958687701577,0.186377025599108,0.0596212439277033,0.080456114774981,0.12731306971325,0.1379739530728,0.110298172755363,0.0328400735595608,0.373660677415857,0.45902411251685,0.0445961359703615,0.501309915958081,0.998855955678901,0.36485390812049,0.528532965128818,0.187925319280646,0.319774028168217
"hdp.10",0.0807821258161781,0.0791166442276348,0.997747986084231,0.644826002429534,0.769428160421127,0.196681863740934,0.338449795747097,0.324806579430867,0.271904343031825,0.450770602726997,0.285216134516853,0.370146056005134,0.246974384144796,0.107945242649543,0.441280219544736,0.323876314053012,0.141173882616679,0.46730140660682,0.629298458951607,0.34404692908809,0.867664091592214,0.476460852081723,0.456878657881165
