"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998872498443609,0.0250229324561407,0.0765504681174171,0.034785479909195,0.21479914039235,0.0550516257631133,0.0782807187358237,0.0319732439150764,0.0233924150547646,0.0337018371936852,0.0118006580316685,0.0414282293289261,0.0116938883360402,0.00587544421302688,0.130177225027962,0.0187211701981738,0.021622542408624,0.165796503407758,0.0332986459480691,0.0256533508057825,0.0634888935413533,0.111542411501175,0.224854878799517
"hdp.2",0.0318217344060772,0.00189798125360718,0.109903006747278,0.0142179720942222,0.103021552926596,0.00392334702984587,0.00770551991963808,0.0408281511545783,0.0161737782294332,0.0187251156963868,0.00365169870803617,0.0293717206269556,0.0518611686141842,0.999300426229819,0.0355184733268414,0.0121729091719764,0.409968204033274,0.0147588806666995,0.0324754751822323,0.0224957463348808,0.184092507140347,0.162186022273698,0.0266710854478653
"hdp.3",0.0443554339154509,0.506933415803748,0.210981958235779,0.0792811698499917,0.335542536536298,0.96365838159769,0.773477973661292,0.0771678808077694,0.0633587503057698,0.0362344470139041,0.0150620809287036,0.0492703898719479,0.00630210647324458,0.00216289359483746,0.0926137762724055,0.0122411405721241,0.0136085005811848,0.0338346822955025,0.162602545644631,0.0294621733821766,0.355309326552808,0.0862875799391435,0.0511920430342866
"hdp.4",0.0681084448948183,0.328891862652369,0.881541752253323,0.612691189607636,0.83743753479257,0.390713382063696,0.410225730488119,0.375364433887582,0.270932454712574,0.421464819601629,0.298055464382542,0.442292301076586,0.192180198055022,0.189286465414954,0.57307975095243,0.193985529101806,0.293759595665971,0.513881597635448,0.516129646000138,0.306368775818604,0.999112685902486,0.550841502870698,0.458735168511397
"hdp.5",0.0217264750048164,0.999895413957625,0.103211061146412,0.0477622369232255,0.257637587451547,0.708375169439693,0.263306295890526,0.0607685548693506,0.0757225425823271,0.0436421878453903,0.0170285268533673,0.0653020582648247,0.00458603017372083,0.00267269365994638,0.0677867426676627,0.00860924082202508,0.0140249680167898,0.0438789205111471,0.0480276743694137,0.0254380964225314,0.336614831769907,0.093551581058988,0.0208797821824068
"hdp.6",0.0302589933682043,0.0515637988709089,0.515314423139198,0.152494175181598,0.706181414030831,0.057374111038439,0.0884241243564156,0.240458092027007,0.468963955609581,0.99317043180753,0.0427033978093078,0.532962578645041,0.352222201408122,0.0267103292381171,0.118396433994242,0.10343785676666,0.0380531527229629,0.10009175614792,0.101263037513746,0.0759302797856248,0.467247733143775,0.425479792973066,0.376110198248025
"hdp.7",0.0733989818797324,0.0799973362080623,0.99796457632109,0.64355851209112,0.76969203177407,0.198677245053443,0.341064579750487,0.324153951120293,0.271485980122197,0.450578202094239,0.283591359423728,0.369760329168079,0.247214180507941,0.10811509156264,0.440057465147337,0.322306429719592,0.141098050154229,0.466350286668632,0.6280801986811,0.342445956599838,0.868340138270032,0.474836719442214,0.454388182207733
"hdp.8",0.0355041727402622,0.0909337904710886,0.313962381417567,0.0989427376159444,0.388028129157615,0.22102835537648,0.250836603688679,0.213149940062866,0.978875810174378,0.435098911111441,0.0203568172409383,0.16141880454855,0.120687007885437,0.0186121443167736,0.10225609511411,0.0530750703818691,0.0252379187413663,0.0628196512597767,0.0759056577946408,0.0643089487378702,0.320748526339861,0.27960842275387,0.204459245070816
"hdp.9",0.169518130538502,0.0563403742363348,0.413125841892944,0.717360374143953,0.33937749886521,0.0869520621174191,0.100049354051443,0.0906833515042776,0.077140344607331,0.080761267907702,0.117913015878491,0.119301534806704,0.0244631116710183,0.0236183035808374,0.997530927586234,0.057426305694589,0.0302840161838688,0.825552446743959,0.361145636666178,0.462736317827319,0.54743548540441,0.141545610511463,0.247066576817082
"hdp.10",0.207851849705405,0.253379284036368,0.779658776845245,0.36476275207257,0.999177465189878,0.358479827804362,0.427075788892802,0.247416457075531,0.327353919672352,0.674038163691398,0.147725566424784,0.647860214644003,0.199987064886404,0.0963294768619055,0.346770738556913,0.191753666442569,0.146200646016806,0.312372672881731,0.364744533055905,0.139210289360552,0.81741630054145,0.48105318477193,0.602792845913016
"hdp.11",0.127387998133145,0.0662404241262402,0.444759398249838,0.131870594937078,0.435141424050034,0.0772538764845494,0.0971957554844569,0.515668152660329,0.246724396425825,0.351894003363981,0.261160726646653,0.241126154772399,0.0789042059893169,0.142312010269227,0.144053745834609,0.251921227048988,0.467748127094618,0.0823060806948782,0.169522781902968,0.046725576937465,0.501113942451234,0.992648342309363,0.306603959951208
"hdp.12",0.0255333308703187,0.0556545059651201,0.331308387919932,0.128104337348091,0.258820435963213,0.0771660504405559,0.0841755489991655,0.999351854015187,0.195586212983814,0.22054120462139,0.0444964097843084,0.0952578208086935,0.168035870204541,0.039971266246548,0.104276498028641,0.206138054209029,0.0929186744841984,0.0597310066519539,0.18418257810371,0.0468108288467945,0.375769070063546,0.552267858950549,0.197364178897094
"hdp.13",0.0655425724020364,0.0495474664712013,0.64358959627549,0.678744284295925,0.404187273012236,0.168089208780657,0.392720735003271,0.178709368629854,0.0631790558334187,0.0793235757553146,0.138064595643213,0.137754395130441,0.102755542265402,0.0322321599661387,0.385487787410726,0.458827639530305,0.0433036574071308,0.510216923756273,0.998131586520085,0.386932774674953,0.534917318546159,0.19091601811477,0.331157597321381
