num.sigs,15
likelihood,84072.87
evidence,35918.26
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.365347621051336,0.00453926463912846,0.283268520398702,0.249808666206047,0.574149446627332,3.15856925080393,0.874737436238789,0.493982300545478,0.00453926463912846,0.00453926463912846,0.419948878120267,0.00453926463912846,0.00453926463912846,0.246088080934314,0.00453926463912846,0.133863224080908,0.00453926463912846,6.77502575396717,0.00453926463912846,0.393308176711836,0.410035483581928,0.484930319375982,0.210673953045563
error,10869075
