num.sigs,15
likelihood,50652.26
evidence,40372.74
relevance,0.396500816606394,0.00767459708365311,0.822141773806163,0.201056723955404,0.706604704674268,1.58523690326555,0.733909934424155,0.00767459708365311,0.358296234777602,0.00767459708365311,9.25104820396691,0.575058509327001,0.75408170404362,0.604295478305823,3.91385484906258,0.00767459708365311,0.457454610381724,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.766789059247422,0.388925919981029
error,6412341
