"ex.sig","ref.sig","sim"
"hdp.3","ID1",0.999979887612403
"hdp.9","ID2",0.999861772362705
"hdp.10","ID3",0.973688504314562
"hdp.2","ID4",0.993081310599007
"hdp.17","ID5",0.994185817527241
"hdp.8","ID6",0.994544369916755
"hdp.5","ID8",0.981850227041441
"hdp.7","ID9",0.999603353267997
"hdp.12","ID11",0.977000197037197
"hdp.1","ID13",0.997726963679118
"hdp.4","ID14",0.979856314473922
