num.sigs,11
likelihood,13015.18
evidence,-53780.62
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.600935529895446,0.265641192460194,0.00453926463912846,0.495411751438056,0.213299129461598,0.00453926463912846,0.00453926463912846,3.20174941147721,0.39577871715777,0.00453926463912846,0.241895000084468,6.48305923090912,0.00453926463912846,0.00453926463912846,0.450255739279867,0.514355811554972,0.00453926463912846,0.00453926463912846,0.424197031679959,0.00453926463912846,0.00453926463912846,0.00453926463912846
error,454511.4
