"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.998872538973084
"hdp.1","ID2",0.997097646202633
"hdp.5","ID3",0.997034615179263
"hdp.10","ID4",0.990699121814805
"hdp.3","ID5",0.996234101253797
"hdp.6","ID6",0.999284511473747
"hdp.4","ID8",0.999340791194299
"hdp.7","ID9",0.999423248406717
"hdp.11","ID11",0.970420421642942
"hdp.9","ID13",0.99751975720638
"hdp.8","ID14",0.979085786724551
