"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0245465956363962,0.0360999038044068,0.628712546972908,0.9991834870715,0.367632926595839,0.0735080434714561,0.137858176588154,0.117259504225331,0.0764604716482683,0.107746636925494,0.101308930221292,0.160777888583448,0.0470446450481593,0.0110139076710558,0.733623580428733,0.282614687028278,0.0188252091875941,0.784411978809941,0.673368919458663,0.688035340578476,0.608263183854787,0.134974884374226,0.327251785572851
"hdp.12",0.0407851557889506,0.0142991516569456,0.164404484408471,0.0484090296842307,0.177091682681892,0.0276901476576029,0.0362118615847127,0.102467508427994,0.0301215048390353,0.0361077267634577,0.0101069293651779,0.0818327290377974,0.02817069555327,0.269864265086254,0.0797758730894432,0.0174642061390328,0.984091932287813,0.0547811903328517,0.0588869192299403,0.0348976920041483,0.307256973335652,0.503710880634018,0.0776158626182395
"hdp.13",0.202008272682954,0.0333976042243311,0.509563962204773,0.353808355340942,0.645826896855425,0.0731685465733565,0.119270886896034,0.19881964125341,0.211489027325918,0.386424032248397,0.0421946395525771,0.240474503482362,0.0984508325274328,0.0252995273252232,0.264756367712524,0.0744066950006382,0.0597405209298938,0.277995542619093,0.338306391402703,0.238339603046488,0.497419391556745,0.351274669932487,0.99431429262885
"hdp.14",0.13670253189957,0.0727202188591907,0.450073445936591,0.127953672234038,0.453870729759263,0.0837364504173995,0.101578802938229,0.514921628055958,0.253535192027044,0.367276197475095,0.25928853573161,0.255786133854006,0.0815060721105408,0.143347847517067,0.145835099659158,0.245372777695006,0.466590308754614,0.0803643242261542,0.16240599684931,0.0458462028244812,0.509798033911423,0.993724664602769,0.31863264332347
"hdp.15",0.0627915377188709,0.328568462225088,0.881878246153587,0.613588637014182,0.835940557707233,0.391253663754598,0.4113839122217,0.375528880699137,0.2705731617562,0.419897347168722,0.299029603531808,0.441815553811782,0.191056777131271,0.189262614264256,0.573061477774979,0.194508236162081,0.293180477207692,0.51448446489569,0.517988321711844,0.306647830744444,0.999238601221824,0.550144263220422,0.456792905896584
"hdp.16",0.0817435596076665,0.0771177247269181,0.997610032252232,0.645068868677095,0.76788692100673,0.194296747407145,0.337825724959319,0.32438806764949,0.271777216259373,0.450381677414733,0.282170489510303,0.369271042685276,0.24668138272519,0.107828605675502,0.440709591468529,0.324463754956789,0.139931094387877,0.467724083444996,0.629222752517583,0.343121350395213,0.865905803840476,0.474650859478277,0.454824006831781
"hdp.17",0.0266231024416654,0.0543555041853125,0.331265245836462,0.127419929209843,0.258555127220789,0.0773931376704005,0.0857766670498327,0.999295530305469,0.195207875659666,0.220050047245175,0.0445303735549671,0.0949631938456716,0.167546070605873,0.0401037888687598,0.103550767856378,0.206687852378793,0.0930082869523664,0.0586874825663357,0.184485092687811,0.0465281955865859,0.375241191370576,0.552200757716755,0.196257291728822
"hdp.18",0.0560304342561648,0.00573733037064572,0.258849018052445,0.0578766551306222,0.226311115555471,0.0141736678446425,0.0334221872680908,0.18315155215725,0.131415175556493,0.353826783565734,0.00911650557093713,0.0852206849911472,0.998464953810224,0.0520498347613162,0.0383876121213635,0.0797040824773407,0.0254931465553386,0.0360392024629775,0.109274666883812,0.0194431081849304,0.206953427127939,0.105691613489924,0.103991650896888
"hdp.19",0.0365770136676229,0.0909105272696451,0.315562089256608,0.0984428577507238,0.391215459171256,0.234744977685418,0.262928241385693,0.213785684840821,0.974487822334248,0.433719070172889,0.0205944042003744,0.161172228256374,0.120637958301604,0.0186072082081127,0.102796268094328,0.0527822593289594,0.0253024683514504,0.0622344058752875,0.0765207566764521,0.0627874765409236,0.323421299121352,0.279681436116197,0.20454186169581
"hdp.20",0.0327567622749544,0.0398814313330805,0.410820251320527,0.172302346819668,0.649511549012332,0.0656750448821808,0.11058823874457,0.092817219053184,0.151700285148454,0.544786803758931,0.111224245104542,0.989869479466376,0.0862329881750246,0.0506852941048185,0.130272269407941,0.158403015417914,0.0985829773740816,0.105024562962421,0.142966960715669,0.0635253124614121,0.441024933519451,0.279247990779567,0.197166756130207
"hdp.21",0.0637247226527297,0.242013198612699,0.354813337217184,0.147570279010295,0.42643487554152,0.667469610993491,0.995237084269558,0.0861206699584343,0.125414138985601,0.0602792479173323,0.0137404638196814,0.0859807275787627,0.026007329217402,0.00526674595815191,0.111196102244571,0.0252365051227875,0.0166674820792836,0.0546110279489098,0.410820020341356,0.0382589130335963,0.408744721811887,0.11286821830109,0.0991068746200708
"hdp.22",0.173536485378709,0.125442511166085,0.582431219282586,0.734633335293999,0.533295978064786,0.157289622896032,0.157719634593969,0.100907037622326,0.12529844917773,0.243070253126455,0.0994711296390319,0.313753371102556,0.0718165905242623,0.0291477007875991,0.798051620646093,0.0797953388615665,0.0463310930589584,0.952646669408698,0.510255196156171,0.365044327748683,0.64892878149936,0.17483835424286,0.33353050093719
