"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0517419630732759,0.384577566953733,0.208465439518684,0.076894690270549,0.319099472380525,0.919868478912718,0.775052274633423,0.072819049279373,0.0468439497809732,0.0304922366739859,0.0142140966711086,0.0407148626805888,0.00562447694621337,0.00195773720024128,0.0908871493438939,0.0120676030914532,0.012663567443247,0.0318341936851061,0.165860720575066,0.0274014342247919,0.325306667977335,0.0764499498790852,0.0525362814451401
"SBS96B",0.0194723611822133,0.998618843913057,0.0938630524330748,0.0426743171590747,0.24490705567785,0.691264423125119,0.234270819532246,0.0603642578854595,0.069504564293699,0.0387698388373667,0.0150655900472685,0.0582241380545652,0.0027293341215977,0.00121501066396323,0.063888081816084,0.00718295446073725,0.0119244964057664,0.0410429737935945,0.0424173613002183,0.0235784183365986,0.325703147561553,0.0887486162746139,0.0175555318905102
"SBS96C",0.0694539341868032,0.251829193650424,0.365078159354708,0.152339868301304,0.438138445179191,0.615258465863486,0.978767121539681,0.0879659110431243,0.170244720751662,0.0739543893466422,0.0129015425731875,0.0945602330746234,0.0319564255520605,0.00479339164858206,0.111805108347774,0.0269843762670184,0.0131123677302613,0.0593831433686065,0.425479205195772,0.0409700606787221,0.414561214345883,0.117244068416825,0.105868095403525
"SBS96D",0.0753426743568795,0.178299221957442,0.884225150344175,0.525299015405219,0.839775165934031,0.248946118112444,0.373406438123212,0.160685579696271,0.188398292839804,0.422664265413305,0.209428404717458,0.512016691757453,0.0914373258558026,0.0397873843730262,0.426989914133854,0.158312649405801,0.0815700141156788,0.428423852996032,0.455280132316386,0.210998363130367,0.882105284167069,0.335277873772704,0.439615398740928
"SBS96E",0.110258961451368,0.0747100143409507,0.586459781422374,0.196411074763812,0.892244573623461,0.0914737236371389,0.146849994474894,0.177356959487316,0.302268042449429,0.837419167968482,0.039727133615663,0.780558253414669,0.180253420873977,0.0407934962823202,0.179163467555825,0.159016755786787,0.0658935870918662,0.180293361003416,0.163252287948423,0.0465236249063239,0.575411295710622,0.402506125145477,0.512242743434622
"SBS96F",0.0233109321602036,0.0326714795966768,0.606877908720242,0.981843561893288,0.338489667738739,0.0708951498226917,0.134831591936518,0.110086662924657,0.0682527300714676,0.105010514498261,0.0672133458570529,0.156306508944381,0.0385996028809557,0.0096137674527198,0.606408642434013,0.250125182039294,0.0160758329215223,0.721893148688243,0.671228531382345,0.70397808664006,0.557648967067791,0.111912093819005,0.334250586835288
"SBS96G",0.180740482143448,0.0329403600369413,0.500895707207196,0.340738047551595,0.645816922869734,0.0669964690915118,0.126379900052687,0.187418673980839,0.2000563247349,0.35595641218534,0.0423233606017276,0.234936918108909,0.0824192778409999,0.0179847557235996,0.263991807560777,0.0684267451094025,0.0461239248558425,0.26985251502027,0.326593266302916,0.220872413575066,0.493317048149809,0.331093597047423,0.992600005927638
"SBS96H",0.999737025793765,0.020451597937168,0.0613115058719451,0.0270653739073142,0.20237121468218,0.0475022381902741,0.0698712411290173,0.0261726077704367,0.0172052299492339,0.0205453859430204,0.00814585362473874,0.0308604631900513,0.00764714555316026,0.00424792066276591,0.126284411106941,0.0153869184468217,0.0188477908991035,0.160208166040601,0.0245080083948952,0.022826591850275,0.0488123537621685,0.107468912923828,0.223737865307834
"SBS96I",0.0537416816848835,0.0309251590862369,0.372104382956894,0.677004686694878,0.291832514394194,0.0324008008013121,0.0421568855860771,0.0576307010448329,0.060249720821672,0.0698123151573387,0.117417552778162,0.117159846002223,0.0206048954471244,0.0146750161896446,0.990236400441603,0.0406893079647015,0.0201044529288763,0.801926453323464,0.310831814061809,0.418992252492974,0.513464340999425,0.100572944657801,0.182511172554416
"SBS96J",0.022271513369823,0.00133558944633982,0.105630449131858,0.0127349869794811,0.09778117621435,0.00253541087383802,0.00589212426848307,0.0384801192144766,0.0133125019512763,0.0116106901877231,0.00284868443727393,0.0276883808488911,0.0335450001314073,0.999413530161209,0.0341560817317482,0.0106451613585541,0.417931446398695,0.0127607037581307,0.0307387878446318,0.0218566798071548,0.182305587491518,0.162560979431632,0.0232505644823132
"SBS96K",0.0247108472726745,0.0740023666950053,0.336994622343857,0.121807567278837,0.272693413290597,0.100491236691753,0.0992092202475229,0.993157782054259,0.215919056772459,0.235668656097396,0.0469484541815492,0.102846858928801,0.132389568015994,0.0366718663122813,0.103062140791987,0.214187294599206,0.0909852933702298,0.052584954334528,0.179109587415061,0.0410953140223634,0.386076199874189,0.602793852139742,0.207500295577177
"SBS96L",0.0614288744423257,0.0288149000940496,0.713707161626735,0.505659634653895,0.437317643193083,0.0733720647610838,0.18402899174662,0.194524808922826,0.0954873552067897,0.194517916888614,0.159202513200981,0.202992270544872,0.124470521855984,0.0522368791719199,0.254662545432728,0.813876634153294,0.0926722750534961,0.28678452786878,0.727803738125628,0.172877155192095,0.505171253182827,0.332547248620848,0.180430089845804
"SBS96M",0.00867422602487089,0.00245036721119873,0.24904609294924,0.0530995483600913,0.210465505443219,0.00757925042156526,0.0247431518558168,0.178735554257404,0.124518509841343,0.347589539498212,0.0073839666677501,0.0808569188172,0.999728769002399,0.0465763326767565,0.0311331855855854,0.0765440405881301,0.0213679726171521,0.0263648931365096,0.103176765647441,0.0165323988761288,0.197863427472682,0.0947911459215869,0.0903369145801983
"SBS96N",0.0210456796285067,0.102626254396176,0.36419437588654,0.131064985171814,0.415610622399174,0.270343513935845,0.308431624953734,0.213251391233741,0.961746944521575,0.43692085917091,0.038509387269913,0.16317575136863,0.118210793454193,0.0184866780456576,0.12070721520176,0.0562028724286994,0.0244974650541184,0.0811045860290567,0.106602225672523,0.0831430807602136,0.364046645622167,0.283580522254357,0.207581620414296
"SBS96O",0.00891681351471263,0.0117243722239051,0.290300002981368,0.103665658333802,0.15842595111465,0.00936284679264032,0.0116291551540615,0.0428353798018855,0.0168780263895044,0.0236087854697444,0.998899899388622,0.0994777284325816,0.00644316068719086,0.00272123701822202,0.127010814478889,0.013467318770755,0.00549693980533528,0.0706663634616008,0.130179748233482,0.0277343020058326,0.299822602623999,0.261047979501602,0.0360555204926459
"SBS96P",0.0280349761394898,0.0277180542301065,0.198777711460071,0.056579142513831,0.212770296548407,0.0252241904917906,0.0404959336122366,0.130381602669885,0.0612295249293563,0.0622082983951503,0.0208072083609581,0.105880034751631,0.0256671881182717,0.279588478109038,0.0843539964556673,0.0569740469149844,0.97175666265238,0.0485837423903237,0.0627164331357546,0.0335731671179942,0.354720720004856,0.599678029872921,0.107562351630544
