num.sigs,11
likelihood,13015.47
evidence,-53780.65
relevance,0.00453926463912846,0.424263452230612,0.39577370933139,0.24179068172248,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.450260965948572,0.601096415920734,0.00453926463912846,0.00453926463912846,3.20174123182232,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.265545784734723,0.00453926463912846,0.00453926463912846,0.213300374504031,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.514383887167643,6.48305815258155,0.495419535891761
error,454534.5
