num.sigs,11
likelihood,13143.84
evidence,-53649.79
relevance,0.511413379929546,0.274247101003612,0.00453926463912846,0.00453926463912846,0.450312371877493,0.240072041988017,3.20512925923179,0.00453926463912846,6.48220175838153,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.587562354317998,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.396780214137047,0.00453926463912846,0.00453926463912846,0.496126243076139,0.42457340635562,0.00453926463912846,0.00453926463912846,0.213295013963341
error,472298.9
