num.sigs,17
likelihood,79294.29
evidence,38941.55
relevance,0.465992312379342,0.246291736776545,0.26534171902657,0.00453926463912846,0.418973645899075,0.284980107155955,0.687944880111924,0.00453926463912846,6.7881855818961,0.00453926463912846,0.634675661361016,0.00453926463912846,0.00453926463912846,0.371450401173864,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.26729721597906,0.408052448588752,0.142192025290727,0.00453926463912846,0.49266925898814,0.361732488796956,3.13414198631433,0.105446996658161,0.210038918230373
error,9082701
