num.sigs,16
likelihood,48927.57
evidence,40723.39
relevance,0.216142186613533,0.00767459708365311,3.91018785734929,0.349803735686168,0.457477315049014,1.59490086008064,0.827381086994569,0.742863712048006,9.24700996118792,0.391481683270505,0.00767459708365311,0.729378152715274,0.00767459708365311,0.707003290190822,0.566297485500316,0.00767459708365311,0.00767459708365311,0.748933777063815,0.00767459708365311,0.200653426502224,0.385756288875696,0.570700602120337
error,6127360
