"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0533528647792518,0.362109016786512,0.213053749835824,0.0788676035478743,0.321279361569527,0.910597562835279,0.789916357250476,0.0725928267885042,0.0481087938907636,0.0303286861262044,0.0139144279825925,0.0414221900812588,0.00569248756825846,0.00197901420819924,0.0911010596993532,0.0123003688856977,0.0124919770206513,0.0320036024994282,0.174171060154173,0.0275329265679576,0.324261126263112,0.0761772754231906,0.0538737340204837
"SBS96B",0.0196604507991384,0.998280165286373,0.0942507938039577,0.0423530585180409,0.245490443235868,0.693653841162775,0.233728341085673,0.0607727682406196,0.0694920008181296,0.0393727189346871,0.0151884182080518,0.0580434223096067,0.00307815310127779,0.00123537422974873,0.0641669468256696,0.00714384220416231,0.0120252315706555,0.0408591563614804,0.0417821742565125,0.0234682526574099,0.326151778308495,0.0889865541935264,0.0179637832026367
"SBS96C",0.0686401623611499,0.253166862141115,0.373272215101518,0.153100309492043,0.448130935059519,0.594778291091508,0.96827589159194,0.0933406218882261,0.217101514041907,0.0926990788185029,0.013081878891256,0.100480380251449,0.0391813082907142,0.00561318971209157,0.11371431799638,0.0264128139818015,0.0138451823848942,0.0598132488229765,0.421959140154893,0.0413385808505543,0.422070081154892,0.126597332500499,0.112195264869103
"SBS96D",0.108509627849734,0.0767707479767851,0.583194666488901,0.201412393270731,0.8886475298143,0.0899215664588169,0.133548951263356,0.171278258798628,0.29340946437835,0.82705117627026,0.0368739684023807,0.786863442107821,0.153085724572168,0.0388991232648638,0.180893854749766,0.172696360247957,0.0636248663243359,0.183488351847959,0.162465525287504,0.0467946704624413,0.573441127900563,0.39955123852885,0.509267454464071
"SBS96E",0.0249173326653975,0.0326179380229867,0.607427894039266,0.99132323523981,0.339398517584778,0.0633716353774725,0.114001952287814,0.10673779031776,0.0696035871071279,0.107706803865613,0.0766052949830632,0.158854212136038,0.0385373335326181,0.0111487865758367,0.655456153285872,0.273513755826916,0.018294443717079,0.739800106997875,0.641661697937046,0.703986593100461,0.566753679649438,0.120283459886831,0.316095507142197
"SBS96F",0.0668226338163483,0.0350383274455257,0.919587125930158,0.49345568389814,0.753640602425532,0.117557471986057,0.244423743301189,0.153698466814713,0.171319236315187,0.426562407453064,0.163790964777283,0.416205382939689,0.0937017836835276,0.035702276726325,0.330925085197815,0.228156257641122,0.0717953563600221,0.357588813209251,0.420078670238046,0.218680970367817,0.764437000893583,0.349927488707299,0.429940332653475
"SBS96G",0.186077576571604,0.0261799624091706,0.509943257435368,0.341993396247522,0.655411785992491,0.0603352086924697,0.1186007968618,0.187298373986048,0.203637526402788,0.368203033287767,0.0420605394017048,0.246001613275955,0.0960841778828462,0.0210060657751712,0.265622495492072,0.0679186849940469,0.0528270748087845,0.272092799928958,0.326959923898319,0.22047018256773,0.500926743340515,0.334972704662025,0.991997569932701
"SBS96H",0.0613293324009291,0.0295097457132504,0.402802681282382,0.703665535732734,0.319402123102827,0.0341865035364387,0.0502087880005241,0.075951519888379,0.071306906073144,0.0824295479896376,0.120536399917945,0.132351067936481,0.0264026435287099,0.0212726290811076,0.993314375781146,0.0426215802110154,0.026384810492404,0.816095380183165,0.336059708060285,0.43522523715945,0.544774824241545,0.115854450670446,0.214454182030751
"SBS96I",0.999673485974246,0.0195628459967097,0.0625600491637825,0.028719161035608,0.202436664882871,0.0469044760800078,0.0699536427704081,0.0269363949478419,0.0170810647650915,0.0200686633713588,0.0101682537234817,0.0297776747634307,0.0080563245114541,0.00481478834053273,0.128885494023726,0.0173739060065876,0.0217293430660704,0.161659425776162,0.0260017454056671,0.024013569780191,0.0498002004808435,0.11092129215759,0.225077248964952
"SBS96J",0.0266928330981616,0.00149254725195613,0.10668465432333,0.0130456517957952,0.099419812196197,0.0027744206826309,0.00622511347715904,0.0389640759247663,0.0137504343452609,0.0127944097822964,0.00278595033000939,0.0281035659740102,0.0364188440109394,0.999384542877481,0.0349626060043632,0.0110546375008419,0.420324584058184,0.0136362089705258,0.031082676136391,0.0220626411526962,0.183309747153059,0.164673747794989,0.0245710384977407
