num.sigs,19
likelihood,74748.04
evidence,42373.27
relevance,0.564758525453078,0.27464321713639,0.00453926463912846,0.00453926463912846,0.125214837168777,0.335487401266129,0.236275623908746,0.340160233831743,0.41912635193162,0.00453926463912846,0.397842474814713,3.13679580560707,0.210301432571292,0.574309671498719,0.259344831847728,0.00453926463912846,0.00453926463912846,0.469419465295476,0.00453926463912846,0.260289620240819,0.130579548567968,0.00453926463912846,0.466514992499077,0.127440773533922,0.40072056125514,6.7839863716412
error,6849176
