num.sigs,17
likelihood,78570.8
evidence,39025.06
relevance,0.291176762735886,0.234600675633282,0.499011039427284,0.00453926463912846,0.00453926463912846,0.418013786841743,0.175604377146427,0.704057204687836,0.279282659068697,0.00453926463912846,0.478529188917606,0.405214521920389,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.250972684823328,0.491336922604379,3.11820764008061,0.375972630738021,0.00453926463912846,6.76642999182207,0.00453926463912846,0.00453926463912846,0.579333757394156,0.140481140625167,0.210384908241879
error,8532130
