"ex.sig","ref.sig","sim"
"hdp.5","ID1",0.999994211936373
"hdp.1","ID2",0.997507506987976
"hdp.7","ID3",0.982926822798571
"hdp.10","ID4",0.998243019373348
"hdp.2","ID5",0.972103789874937
"hdp.3","ID6",0.999770477293238
"hdp.4","ID8",0.975375336717983
"hdp.9","ID9",0.997615916052201
"hdp.14","ID10",0.987443397527534
"hdp.12","ID11",0.998673738858268
"hdp.13","ID12",0.992859945273158
"hdp.11","ID13",0.998823697507342
"hdp.8","ID14",0.914191880663876
