num.sigs,17
likelihood,79719.82
evidence,39425.35
relevance,0.00453926463912846,0.460252612182338,0.21019453235149,0.390120920577564,3.13974521163524,0.570092240734242,0.00453926463912846,0.369371737762094,0.00453926463912846,0.264882409532773,0.00453926463912846,0.481851756302409,0.337734699812414,0.00453926463912846,0.676416923233709,0.00453926463912846,0.254767701546511,0.419186699606444,0.00453926463912846,0.408925784134126,0.00453926463912846,0.279772930257209,0.00453926463912846,0.126538080031878,0.105976225998984,6.79271159245855
error,9015317
