"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998856308663588,0.0254790751276696,0.0791001959859878,0.0364387041207604,0.217539324346027,0.0557159971778354,0.0790805913748602,0.0326679501551311,0.0242414653591514,0.03564397426457,0.0122309111822483,0.0434821209040455,0.012394277091652,0.00608557915854324,0.131267350185527,0.0199399451809439,0.021691719876671,0.167311730616382,0.0353452193288103,0.026338470609034,0.0658557716136562,0.11333495879546,0.228054702540491
"hdp.2",0.0322832074453361,0.00192052539433574,0.109723970584828,0.0141993668850939,0.10300013527222,0.00393707702888257,0.00773362673920197,0.0407073538649658,0.0161131335373313,0.0186937757526027,0.00354610415331458,0.0292925339734729,0.051756296981919,0.999263223646946,0.0355294400929005,0.0121596558585877,0.409382697699746,0.014767391044464,0.0324059487474242,0.0224834187313764,0.183813940425495,0.161914420240977,0.0267158411664487
"hdp.3",0.039239534432798,0.0403737553259182,0.636991630650634,0.659371171861713,0.39903929859554,0.147607752308141,0.390818828082711,0.180215337061922,0.0631977601248995,0.0795660378990108,0.14169202662873,0.13732101305307,0.108937644232506,0.033624200854755,0.37043523149202,0.451245027987594,0.0424042130565522,0.487022612753446,0.995204160393809,0.369052103255467,0.527300358349513,0.191426610344554,0.333700115690144
"hdp.4",0.0827360065976199,0.0773307111068113,0.997466691871891,0.648492526734786,0.765919394492842,0.194737676137391,0.338416333654254,0.323414288189068,0.269909052098903,0.446454276142272,0.28446757579879,0.366742458010146,0.245352922710088,0.107022652483912,0.442816756926652,0.325577788160393,0.139467783845531,0.470590012434765,0.635173762687404,0.346564693631658,0.86562366866625,0.473234136914959,0.455352287553224
"hdp.5",0.0569502889721193,0.00536798763258339,0.257646802332699,0.0572552642715135,0.225248425392182,0.0134438350707049,0.0319391144637772,0.182674671856806,0.131021666877801,0.353416478623966,0.00891409159955969,0.0845882504663408,0.99843473214754,0.051741086652513,0.0382158652027146,0.0793388662484298,0.0252248058770279,0.0358658450177822,0.107954977916107,0.0192083981317726,0.205786759731114,0.105185373960012,0.10360966545522
"hdp.6",0.0669331047524315,0.240970838143849,0.358187602908323,0.149430392266207,0.42905697711726,0.647163115616461,0.990705248790937,0.0865037760914041,0.126797898028801,0.0608192676972622,0.0136425570767471,0.0877639127523282,0.0267303231341406,0.00535274586704193,0.111609758557743,0.0256665369387823,0.0167414263840078,0.0561882708538026,0.417851626059071,0.038371313614968,0.409830435266866,0.114315032837146,0.100676040704938
"hdp.7",0.164834304916544,0.0564407032825471,0.413651458910323,0.717590375064809,0.339061303616161,0.0863734048767251,0.098826969925661,0.0915304866119055,0.0778171461352526,0.0809694356643138,0.117996863983196,0.119409205423769,0.0248992505697947,0.0240762627929978,0.997686469203233,0.0576152108960576,0.0307399852330261,0.825361296455822,0.360505053465478,0.462131656315184,0.548320702080522,0.141975366256962,0.247002636441297
"hdp.8",0.0217767725328909,0.999323489976874,0.105157164363527,0.0489126385817098,0.260777779166056,0.709783557009424,0.273284020090458,0.0604918142113324,0.0794130261827125,0.0443834951620726,0.0170763117944693,0.0675584037059026,0.00442971395949476,0.00290204048828113,0.0680818936806913,0.00850260538108938,0.01412030893994,0.0442248782732183,0.0490472166100032,0.0257268062219186,0.338816042813756,0.0945189029098996,0.0214956398332792
"hdp.9",0.0266110550737503,0.0530665875637,0.330657098042852,0.126757502061311,0.257951887819549,0.0753156538668275,0.0845418295091722,0.999328420390058,0.195079248880567,0.220025957539991,0.0446050923740859,0.0949433764899159,0.167557680317726,0.0400632336987975,0.103068535285598,0.206351304876794,0.0929851120451936,0.0584035739287465,0.183626474130169,0.0458754773368064,0.37432409732319,0.552013609862436,0.195922928404386
"hdp.10",0.197774179380819,0.0332778373076797,0.508388971712878,0.35276121629372,0.644611128325517,0.0726816761282353,0.118463624247893,0.198924508838459,0.211280538968778,0.385722235163121,0.0424431239800638,0.239140168203389,0.0987392025737986,0.0253055973241898,0.264445660345515,0.0742773215138877,0.0594418958978891,0.276967210673235,0.337299352618424,0.237391146622639,0.496535527712993,0.351407036044654,0.993967603442569
