"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0511343896520974,0.407548910065587,0.208464087518124,0.0771306873778028,0.321867545314425,0.929294907954782,0.772740502848005,0.0735662814205645,0.0482674935646575,0.0312278476664443,0.0144581961677408,0.041820681850846,0.00557722573787667,0.00196857116501314,0.0915018754855117,0.012152492698149,0.0128396861923878,0.0324622606700108,0.16491272534533,0.0277984333223246,0.330444524395786,0.0779565108774293,0.0523571120697529
"SBS96B",0.0201818447286296,0.998125368088476,0.0931898474991293,0.0421308017839415,0.244177107934444,0.690218975067366,0.230919298581293,0.0604422061483901,0.0679621825286003,0.0384934865939905,0.015099191919084,0.057574180929105,0.00260876292220713,0.00118724883563714,0.0639423772143112,0.007081012062227,0.0119571868917371,0.0409882725391112,0.0416118241259238,0.0232737015706007,0.32482452413869,0.0884900058180137,0.0175046708519916
"SBS96C",0.0709019311947677,0.250369272484793,0.360314966364312,0.14882131179255,0.435695082876554,0.62934468309543,0.984228086255803,0.086560834394543,0.156375880666161,0.0692111332481948,0.0120360755052955,0.0921735575191132,0.0309509385611423,0.0045339250801254,0.111111879022544,0.0250300930255901,0.0130390248815409,0.0569179169223085,0.416820691190085,0.0389017523076056,0.411695822012829,0.114600435096336,0.102637345766099
"SBS96D",0.0787601290077837,0.214811688621179,0.857802681232072,0.541110230364059,0.839646769751466,0.270343217181188,0.354462241764702,0.189887429022555,0.185388695160853,0.413489318854556,0.204244336381971,0.5164235919227,0.100266776220831,0.0543459559068784,0.476131905678076,0.154887065616285,0.119355539459484,0.459153239254326,0.453135950871251,0.216025533725845,0.910898006207178,0.350713669859248,0.433261343525098
"SBS96E",0.113787483383146,0.0689407842398639,0.582903771671715,0.195312809501361,0.891341018997882,0.0889628793885855,0.149687652461143,0.172467961374276,0.298953783450983,0.83382385055944,0.0452393095251379,0.782948450195523,0.173484287612142,0.0425442987971348,0.177891965164368,0.160775921719387,0.0649468198942613,0.179257379090481,0.164997753177425,0.0453318957956478,0.571426044390134,0.399866984552439,0.510501634821961
"SBS96F",0.0240565105317118,0.0344896483190053,0.61647281759774,0.983951907155437,0.343002511568694,0.0726769397097642,0.137662059227228,0.114290799790629,0.0688583940044036,0.107283077304363,0.0678325507659655,0.159259338684935,0.043667687044159,0.00997013243643996,0.606821049158598,0.290433167669988,0.0165294788350494,0.718121532883008,0.688205605445694,0.695852180781543,0.561201878363333,0.118726581726881,0.32635801170326
"SBS96G",0.176566370999289,0.0299023825818134,0.499722134234264,0.337355645442294,0.646492319024456,0.064132147875594,0.123416579819042,0.186786541967722,0.203515264291603,0.361608898353586,0.0399598887517647,0.237883187466779,0.0853909195701011,0.0165479593140253,0.260272935644228,0.0676296990565083,0.0429569938390523,0.266493843457332,0.32222635669247,0.218748010523146,0.490381142557293,0.3294629674088,0.992511826775485
"SBS96H",0.999731818571082,0.0204288548014817,0.0600275737505628,0.0261621198161566,0.200812059805022,0.0472809184475166,0.0695013011659605,0.0253959378075326,0.0168064146482761,0.0192940927417334,0.00824958181856961,0.029913155412458,0.00725229514789594,0.00376410330374943,0.125585210011882,0.0153255944740548,0.0171965824676213,0.159573705460142,0.0242007453974014,0.0221813497756956,0.0475399909664256,0.105577512586931,0.222202680170182
"SBS96I",0.0773245193966872,0.00765546361179559,0.929249026477574,0.533605074785759,0.663345140779563,0.0648693879732196,0.194791613058732,0.194135290977716,0.174429757652961,0.392153564996421,0.227062065560617,0.349543315649983,0.127409241431359,0.0789254982199458,0.32666775763133,0.44179940769001,0.138387410247586,0.364979729677074,0.561298146926735,0.238049511990845,0.71339814133803,0.415921303623895,0.323790940826964
"SBS96J",0.0577291491046182,0.0264781470983925,0.37385080910831,0.684577590408917,0.289464793756134,0.0310217337374461,0.0466526266493731,0.0532896079294259,0.0585346558049175,0.065769935406236,0.115132538623814,0.110416752477186,0.0203037892014175,0.0115365595774526,0.991276026450953,0.0381047955106275,0.0184577720566483,0.807777307705924,0.320234949695307,0.429783542704975,0.509379776120976,0.0974288304110515,0.189811615316572
