num.sigs,25
likelihood,4602.018
evidence,-60639.08
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.00456000490939,4.94724862070101,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8491828936359,0.00775193798449612,3.51177114299808,0.00775193798449612,4.07963094777503,0.00775193798449612,0.00775193798449612,1.17982370007028,4.76659784416928,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54394496825399,0.536934959350287,0.00775193798449612,0.657370553140578,9.48301115007184,1.30682707666132,7.78489778967194,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.75490655945557,4.12407901333068,0.00775193798449612,0.00775193798449612,4.46226980852746,0.00775193798449612,9.94306822377199,0.00775193798449612,0.00775193798449612,4.73916538885475,0.00775193798449612,0.00775193798449612,1.07283527128507,0.941708470803635,2.65087366572832,0.00775193798449612,3.15687382111137,0.00775193798449612,0.00775193798449612,1.80790444615511,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.482725601758403,0.00775193798449612,0.926770429123408,0.00775193798449612
error,2518064
