num.sigs,14
likelihood,52216.75
evidence,39520.01
relevance,0.00767459708365311,1.50827101648974,0.642783692246349,0.575304258420251,0.00767459708365311,0.00767459708365311,0.70674676038099,0.00767459708365311,0.733862913390444,0.713609231737296,0.00767459708365311,0.754852390704677,0.00767459708365311,0.00767459708365311,9.25316003140923,0.387193645933239,0.200575430934585,0.495528276065755,0.00767459708365311,3.96424632860828,0.822206823562854,0.440547364143803
error,7832805
