num.sigs,11
likelihood,13070.13
evidence,-53595.98
relevance,0.213332783951126,0.496193389108362,0.397198452230733,0.510917752349198,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.450593407640254,0.543805461399426,6.48341515057295,0.00453926463912846,0.423846016055969,3.2022180942021,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.288345286054634,0.00453926463912846,0.00453926463912846,0.277381177438827
error,466679.1
