num.sigs,11
likelihood,13016.69
evidence,-53779.24
relevance,0.00453926463912846,0.495432219070559,0.241802343302046,0.00453926463912846,0.600876911435848,0.00453926463912846,0.514371566032291,0.00453926463912846,0.00453926463912846,0.395763319648138,0.00453926463912846,0.45025419861416,0.00453926463912846,0.265561241604894,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20180352741063,0.424452323505683,0.213300640106266,0.00453926463912846,6.48304930683772,0.00453926463912846
error,454259.9
