num.sigs,10
likelihood,21441.24
evidence,-49627.87
relevance,0.450559216868434,0.00453926463912846,0.535282618166208,0.00453926463912846,0.213943456549683,3.20634651197116,6.48187560542826,0.00453926463912846,0.00453926463912846,0.601095570217094,0.00453926463912846,0.500251432093591,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.432587697038163,0.269484997103305,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.398729838090809
error,1956196
