num.sigs,25
likelihood,4604.678
evidence,-60640
relevance,25.8530972129116,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.31696110983009,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.09925304737847,0.924595378460082,0.937841777059557,0.00775193798449612,3.54444200976005,2.63988712449498,0.00775193798449612,0.00775193798449612,4.4569266742381,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.77386169763182,0.00775193798449612,0.00775193798449612,1.06671207597801,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.63817003239259,0.00775193798449612,3.33958538981039,0.00775193798449612,1.81114411159296,9.94854596688884,1.73254638681265,0.00775193798449612,3.01345607226298,0.656465307373241,0.00775193798449612,0.00775193798449612,0.484020256788289,0.536045029833597,0.00775193798449612,3.1548895001629,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.48810765944324,4.92253706572347,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18119299019349,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76726766173668,5.61117934038839,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2452269
