"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.0204794588834698,0.0621381591584425,0.312477620538773,0.111616463717821,0.247488149761873,0.087941207224856,0.0835754756184101,0.998745896498082,0.200906467689193,0.215417586683477,0.0400470138608805,0.090031579555456,0.15417646292803,0.0388715508581395,0.0919743986735054,0.193863064558865,0.0918074945688838,0.0480417349099481,0.16380159556333,0.0383078867076639,0.361011934208661,0.53997988079656,0.18846912893998
"W.12",0.00327873707661019,0.000138251321869176,0.0606812215495027,0.170098533404441,0.077974883586465,9.24760789238199e-05,0.0021374321818306,0.00332554151668374,0.000474967341944521,0.00892458688394582,0.00189913997840296,0.0291611353571248,0.00372998341237396,0.00171919280160782,0.480218883414789,0.00805667993550618,0.000306868357373924,0.441667195117878,0.0500360788498095,0.02760775524013,0.115252656366777,0.0159874531320083,0
"W.13",0.0237716666262067,0.0181506476537283,0.621644128029776,0.997179595747805,0.351039326364212,0.040096260667164,0.0941642172108054,0.112060177920558,0.0691605792725326,0.11022660964152,0.10112961518207,0.157187717595563,0.0496109758807375,0.0120918614088766,0.713100594569203,0.281178073851212,0.0194211538401475,0.775433190715175,0.660407738558472,0.678452263461672,0.588339625663271,0.12699155159082,0.321353408963928
"W.14",0.00690122230183976,0.000382770289322654,0.241133365217877,0.0481218936119806,0.198690208590169,0.00503752979214989,0.019822740298706,0.173622048969711,0.11344561930193,0.342445491258078,0.00717234329003746,0.0751413531087843,0.999596469279552,0.0426565959727802,0.026214610140849,0.0729716393138378,0.0158298849193965,0.0224107198049383,0.0964511154235462,0.0153460237322379,0.187981242865074,0.0888595627933347,0.0824019991805431
"W.15",0.0378239234699883,0.659297610747286,0.207515356861132,0.0795682601132748,0.346035457349357,0.995580208450917,0.733627132291769,0.0818113159081941,0.0677284302231737,0.0392466049614852,0.0162806233345689,0.0549477208246899,0.00580105268077113,0.00208605635341919,0.0944868168907597,0.0126988163897087,0.0144721902491286,0.0368050183404501,0.160479139775029,0.0309731206596235,0.383521899456414,0.0939139447891995,0.0485244123396965
"W.16",0.0875247632496791,0.00891925752276668,0.856464420481979,0.53031395252047,0.503517793856064,0.0370046250906489,0.123316421077655,0.119786134351231,0.0785267687494475,0.188477406290804,0.314797953865183,0.209097092277357,0.0811250787833258,0.0256354048517703,0.324663046894109,0.187927148575508,0.0388861527571572,0.398992063739724,0.497186838917154,0.254981867054216,0.650603438772895,0.259451622655359,0.282939645240054
"W.17",0.000642439612424273,0.000113994652602867,0.128816349188947,0.0166287317363878,0.133537270795402,0.000756727953001302,0.00751634901068565,0.0815313592877878,0.0178928962716799,0.0216940621662968,0.00348054846308687,0.0679592997032527,0.0220701872908905,0.23374591072142,0.0374764208298717,0.0107907194118317,0.978502359247067,0.0177497492164838,0.0334187051618445,0.0160586387713453,0.265799372137619,0.48311660895059,0.0494124394316837
"W.18",0.0010547765328206,0.500376382931842,0.128568919639249,0.0596213692296761,0.238123909831854,0.558107242131,0.545732601121603,0.0305591891572167,0.146348147593011,0.0411723654273909,0.00884758832016852,0.0793744827815722,0.00230938434380057,0.00351138844714471,0.0432369444179576,0.00403573739853647,0.00822282482868364,0.0216192439768403,0.0720506519148209,0.0226338573155548,0.261769296516836,0.0771875580442879,0.02381668775753
"W.19",0.000193307447778346,0.000719454404185527,0.143881691430818,0.37970815183446,0.0562969601818279,0.000890653421383281,0.00445787955065824,0.0437291492822133,0.000609591782000596,0.00563924017058337,0.000949899584065106,0.0101350761138443,0.00109877049384399,0.000485669641301478,0.167536489033914,0.00237844157447398,0.000982548836980568,0.243985149325184,0.430464943658682,0.424284301432828,0.128879115008915,0.0160169840055444,0.393812756247032
"W.20",0.993212161693925,0.0114030349079325,0.0512016738811352,0.0221548574519504,0.17335413496834,0.0293728824358858,0.0502019834438125,0.0252176893845587,0.0124726476152842,0.0114053232085368,0.00642831895336948,0.0177575962709877,0.0068792257280702,0.00188452594316779,0.113470488469037,0.0124817094857659,0.0147173340845348,0.150838798001712,0.0202253280736331,0.020429882207625,0.0348697217326823,0.0915565881395585,0.206285961540048
"W.21",0.011911361278318,0.000248595764381854,0.147234941487573,0.00839726937059904,0.292788043270747,0.00140080759946237,0.00616015977337236,0.00839303335163022,0.144186514518877,0.287570021816031,0.00191915199082027,0.460617236767593,0.0163239161698838,0.000937115114303277,0.0186800739970524,0.00272771002300776,0.00117042738870177,0.0052308679133426,0.0102911084159183,0.0080292554823379,0.157457854472921,0.0915786150280089,0.00120998000698824
"W.22",0.45228447147899,5.19956603339811e-06,0.00691677970393167,0.00314764771856446,0.0959299756866776,2.79622922413347e-05,0.000613284510400658,0.000210351430072642,0.00105785043235351,0.000451538901253823,0.000379227125686832,0.00442006993304545,0.00341288551359886,0.00150794097485607,0.0654587052904424,0.0002542520324611,0.000730403770767163,0.0835344238200194,0.0136050342773225,0.010433419904977,0.00209131801141038,0.0888184931478322,0.224724715816732
"W.23",0.0680731016683522,0.232029494622742,0.341905026482883,0.138616175212479,0.418404177968862,0.703907053241029,0.997524837937049,0.0830207979270612,0.114113003913436,0.057004957825907,0.0135136626600689,0.0804135481416315,0.0219344939080217,0.00379729110631544,0.109696918419187,0.0239488826111345,0.0125237032504655,0.0517138660461989,0.396611308958798,0.0354387908488417,0.396079509443682,0.105298931959684,0.094058490232204
"W.24",0.00276636351060922,0.000291736354224081,0.177122045787012,0.0584405403374719,0.38747734871522,0.00146917253229961,0.00402485763112947,0.00808617767637432,0.0158033745241825,0.356480555525086,0.0611791203886205,0.843195743844383,0.00065955859156297,0.000698696202145355,0.0151176496626633,0.101917748607371,0.00178081328214508,0.0164593402026656,0.0266002144928685,0.0109740650556444,0.185200183163572,0.101338609613035,0.102195318788875
"W.25",0.00161139247608111,0.00251310248956593,0.212825322040699,0.0929473706960123,0.194454914209297,0.130796445325034,0.365711183649328,0.0741890248553465,0.0122580315476055,0.0268067596667095,0.00415465527315306,0.0702674782257118,0.0111145652119932,0.00191499272921647,0.0346638333695043,0.0132705867173042,0.00809732867296831,0.00740925882534638,0.243100883894706,0.0109306932230279,0.192084032687719,0.0578283845275234,0.0362016212047026
"W.26",0.000196381882853647,1.6796447459555e-06,0.115116185574439,0.025193764449262,0.165712060625248,0.0266612647917864,0.0753783354612119,0.000128754397100472,0.000518885216868825,0.00827818201786357,0.0020008217663452,0.0180093994327378,3.73711782131192e-06,0.000298985655520667,0.0364817283908598,0.00976556607693946,0.000383720810276711,0.0369618676201587,0.0903513878829176,0.00688596181554624,0.0947035418914273,0.0449048061163555,0.368913562189601
"W.27",0.462386383686103,0.00572282052910278,0.433430002571532,0.293997515497058,0.593413690428897,0.036611814433432,0.0787458909635222,0.163064706771806,0.134178459202212,0.305375966434753,0.0303339040530611,0.190288722999084,0.079190747692733,0.0163750671526612,0.257239078465459,0.0614401080458912,0.0505660135310371,0.277917034348882,0.268013904453781,0.191288045960798,0.415925548993176,0.312933953743298,0.960787142647187
"W.28",0.406729409503543,0.00444264688604967,0.01906394618105,0.0178172830876171,0.133780437525798,0.0152836081177113,0.0633207120890839,0.028314610627764,0.00746377251627128,0.000184351314926001,0.00398239047104509,0.00234034198975297,0.0039814429682643,0.000935392476225427,0.0740153875354904,0.00153907876794868,0.00501611738015062,0.0695932861514269,0.0135355957982768,0.00805226194503794,0.0191546668327882,0.0522567238295417,0.0702422850498796
"W.29",0.0131149483064408,0.00221330422481902,0.105532559216526,0.0225003756212203,0.136838276097816,0.0403159260333071,0.109163761565344,0.0243239608077436,0.00395806118287112,0.00955561827978035,4.44089209850063e-16,0.0126331050966406,0.00358329867143792,0.000121101456866723,0.0204864019071447,0.000794829410677766,0.00664881440976817,0.019604383223049,0.0202273510243911,0.00494638948052328,0.0982082494392962,0.0173844150561644,0.076586749505998
"W.30",0.105765248321549,0.0279855601613669,0.64349413811411,0.227067273409176,0.900555661359986,0.0533437606437923,0.132681812127337,0.140344603157362,0.246042127682709,0.741272743922801,0.0736431086906866,0.735224745545662,0.139525067350572,0.0395065525634005,0.20137084471245,0.159607246204112,0.0748785200325341,0.197084540749265,0.19730246168366,0.0485019469726217,0.612098247584641,0.369680973212335,0.564072336607578
"W.31",0.022410581620611,0.000520159093074457,0.439885087266587,0.0992755131479831,0.622835750958939,0.0102788529076345,0.0444326412520868,0.223088732068979,0.316283932023162,0.98101457142129,0.0174512703946725,0.511919270213397,0.267489535863133,0.0127299864113458,0.0681855215331979,0.0865105884931718,0.0125833424351138,0.0627431757603987,0.0604344715235681,0.0284849382334088,0.377778647606433,0.392284642237149,0.312592814241524
"W.32",0.0441144184660728,0.0027602100372881,0.673858672264594,0.468750591555965,0.648216762960982,0.0358743700380175,0.114635666849476,0.323062272868528,0.163719561188092,0.325127744642123,0.202924901455491,0.435933187741307,0.0655756503343679,0.0501233566474659,0.435457700904522,0.174246990749606,0.1188980756933,0.405512579503557,0.313986745430601,0.149390788015564,0.781183243840125,0.37388453935803,0.375111293161759
"W.33",0.0178015375343292,0.961494384666953,0.0691589071155033,0.0315000711388184,0.203068777555685,0.597153016147307,0.108632871871534,0.0556411200953391,0.0406377610265899,0.0330434657742956,0.0156183427208271,0.0428199560481947,0.00407288129966177,0.00101380998350831,0.0570169757326013,0.00594034527314069,0.011650627844323,0.0381356608855813,0.0268873578547851,0.0193029178997778,0.287264478779082,0.0779397993827934,0.0115754041492653
"W.34",0.00065659239501048,0.000335609304577322,0.192559113049378,0.437897396778785,0.0577506034146489,0.00104262886366735,0.00331595135187179,0.000576204132765268,0.0410271649962306,0.0246356569763448,0.00280265109075162,0.0354627005353109,0.00067660287525062,0.000512565482981397,0.327387226359204,0.00688559451209259,0.00417698116095444,0.248282691843491,0.152043834326359,0.87936980403833,0.169812650427157,0.0124754223669881,0.000659380057524639
"W.35",0.0137801468179914,0.000864826359128879,0.316349405457258,0.0772068654511844,0.276244314423784,0.00777502804766994,0.0326260689705973,0.274570610428998,0.216728133272685,0.316376611741709,0.146112779851029,0.128993184867161,0.0382953349145776,0.0842299317241459,0.0916158697658069,0.191106686691037,0.370902104117779,0.0374320996179834,0.085819474432142,0.0224351454339334,0.331954767388978,0.902654198268447,0.213673033418183
"W.36",0.0120805099420556,0.00143998429094117,0.25584209646367,0.0676719541863177,0.294985848613355,0.0277557413821266,0.0893052457340313,0.180515132844603,0.987731053919624,0.423367930859206,0.0149210432483586,0.117512464881646,0.126966648116854,0.0162361847374136,0.0714914532958009,0.0438810069619494,0.0172543720305727,0.0436574449493164,0.0484347958457975,0.0470493156747007,0.230309756532724,0.252992860820441,0.168190130305358
"W.37",0.00531221201149057,0.000796172277579776,0.274184536462525,0.25756367798584,0.136487897551443,0.00508492968049845,0.0215396907435779,0.159891341205017,0.0314416373564667,0.0471935671332874,0.00514651703920821,0.0659731953232635,0.0634416272283738,0.00596683216804783,0.0529151824238888,0.985755387038707,0.0075253559290126,0.0384638662560811,0.452188534102375,0.0127348866456392,0.145106723951543,0.186927215341358,0.0326071976916347
