num.sigs,10
likelihood,21435.51
evidence,-49647.88
relevance,0.45073707552248,0.426257717219574,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.269479147806263,0.00453926463912846,0.00453926463912846,0.00453926463912846,3.20324036733276,6.48326068658586,0.00453926463912846,0.00453926463912846,0.500329052570807,0.00453926463912846,0.602216024690592,0.535386205679408,0.00453926463912846,0.00453926463912846,0.213892847498309,0.39880509864385,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846
error,1957887
