num.sigs,15
likelihood,50700.28
evidence,40541.77
relevance,0.00767459708365311,0.531563595059015,0.332913853336332,0.00767459708365311,0.7057992308982,0.200355505818716,1.2505847255931,0.803839548045832,0.00767459708365311,0.00767459708365311,0.738605990073813,0.40452699922543,0.75146055986816,0.00767459708365311,0.00767459708365311,0.78826130155737,0.438210885399445,0.00767459708365311,9.26801111253636,0.575472301398645,0.730546757384532,3.95789828512338
error,6199841
