num.sigs,16
likelihood,81218.32
evidence,36739.17
relevance,0.490809197948559,0.00453926463912846,0.00453926463912846,0.339426937304756,0.147510819463579,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.563717396222948,0.419867757861184,0.210512800580702,0.2755465950616,0.489982167204747,0.00453926463912846,0.00453926463912846,0.863138488827382,0.359316208001478,3.15026388057383,6.7774254711821,0.255064601887206,0.222142713757463,0.403871901455293,0.00453926463912846,0.159457346153625,0.00453926463912846,0.00453926463912846
error,10380329
