"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.154606354085052,0.0420664022196058,0.592829729093559,0.2363856780721,0.891274028915412,0.090775246009748,0.18467347755595,0.106184938563181,0.205233513305817,0.613651821442974,0.043036574393848,0.783237700279121,0.127647750838613,0.0369338818328984,0.214286845075832,0.15340651904397,0.0366087150599704,0.23046009901353,0.208284247489286,0.0498006431067864,0.585599717784573,0.287838636421111,0.548526838625098
"SBS96B",0.0809249157158913,0.0122377002477474,0.928036851768053,0.531460852227743,0.659961166101365,0.0828846510088196,0.240509525047601,0.160102534376405,0.141695029867148,0.3211898898503,0.265275550934251,0.319983222243858,0.0889228292793058,0.0409760067253009,0.343662750747389,0.180435122784744,0.0949497625344462,0.404591161307499,0.518784779239664,0.270001381935703,0.739032029143503,0.34228381255515,0.366370697470719
"SBS96C",0.0721794850476322,0.343291720998893,0.744085585353876,0.530924239963799,0.784515997751633,0.35485797159249,0.345213176779648,0.27366191551412,0.207124026791306,0.362769401097361,0.175952848909312,0.47166361243688,0.0901834372401974,0.0701555947109113,0.566541360318017,0.166028731839073,0.198513694079045,0.483297945178648,0.395779975423876,0.206439445807981,0.928728747474269,0.398887513556189,0.383714097026093
"SBS96D",0.0224916290209799,0.0328061929090838,0.585431034978839,0.98369702128074,0.327860097808186,0.0697407288987945,0.131851584796775,0.0909545112330952,0.0645951664957034,0.0895591619213671,0.0786436702822099,0.139602846855728,0.0261197503511301,0.00817127383402527,0.688404929380029,0.132905491865773,0.0166331059685563,0.777096422346693,0.626982904724988,0.71784033157578,0.568294623646653,0.0913917964256944,0.324429163963136
"SBS96E",0.999376628795944,0.0195771148040922,0.0559308398054199,0.0245620591821886,0.191473204348794,0.0449556105638119,0.0659055964001348,0.0241511399138377,0.0153118124300107,0.0183885924024856,0.00798982710203155,0.0264233709146044,0.00750409702595156,0.00358274192816532,0.122212715130981,0.0127032381719302,0.0165383098743441,0.157773991221137,0.0219973249636863,0.0215717456512566,0.0423267427434143,0.100225987122298,0.211708677182968
"SBS96F",0.05134869714433,0.401471970761104,0.20519636021246,0.0752881751745117,0.318170418536979,0.926226179769202,0.763202629060328,0.0729557178308303,0.0465023574015389,0.0310005900123828,0.014271702244132,0.040783134655088,0.00569634290302146,0.00193688140327375,0.0907153334874848,0.0118334557675696,0.0127879800049838,0.0319839335242946,0.160169888586184,0.0274453178911753,0.326041057640007,0.0767847125997136,0.0521181036015125
"SBS96G",0.0396738762121215,0.184575225177534,0.536435021088269,0.14030063470089,0.763402241109547,0.174163554439851,0.208314994142573,0.237847829879487,0.392242406847282,0.938747430185801,0.0903322564271405,0.586005053166791,0.194391991226744,0.0291796518213643,0.111261174128347,0.121842027891701,0.0599920734792853,0.105654785287221,0.128814949539054,0.0394225502371839,0.528547489088347,0.509998340826862,0.386745595579441
"SBS96H",0.0190458656222743,0.00121058657796502,0.10607944186861,0.012629168314671,0.0976410261378047,0.00228245920650139,0.00563576502298746,0.0389334599972719,0.0135565169691408,0.0123667955050034,0.00261370918265569,0.0280847605566208,0.0358307285948986,0.999556227743719,0.0335112517186544,0.0107452698247247,0.419809306545933,0.0120167318609912,0.0307037487011509,0.0218063542687352,0.183026518874937,0.163224506854193,0.0226520244179826
"SBS96I",0.0200143539429707,0.998120963430905,0.0918101119255236,0.042136510178843,0.242091294311677,0.68599867741776,0.228320335023422,0.0595755616897161,0.0674016300987093,0.037750299231199,0.0152235068235839,0.0564852088930555,0.00190473915337597,0.00111489370798035,0.0639176121338801,0.00689451282121456,0.0117808173844933,0.0410862757610291,0.0411508426477069,0.0232445231662444,0.323289433015859,0.0880620588090936,0.0166257571884075
"SBS96J",0.0709259451303741,0.0304171591821319,0.356661425116975,0.657469660623606,0.284494474321599,0.0337046653774798,0.0439642791091399,0.0508649193286023,0.0556500036561076,0.0688829879807594,0.113567936486797,0.108339499598315,0.0276795558742527,0.0131525536475734,0.98813215375151,0.0367013532634095,0.0188204493602445,0.795819039016331,0.29923976120319,0.40926845930807,0.494911785224159,0.0992146418994588,0.173918954512188
"SBS96K",0.0692750960590386,0.241606023715246,0.353332730080428,0.145777900785453,0.424284626390266,0.622636792264713,0.983189588910593,0.0830968682276715,0.125223524207294,0.0574945149836144,0.0112882176508675,0.0861007580252138,0.0254514442244036,0.00404283062558153,0.107253171302984,0.0226646981664168,0.012572507188524,0.0539968821795735,0.420860311873862,0.0363695781461333,0.402405599741319,0.108509651378767,0.0962375983714034
"SBS96L",0.00769979118752107,0.00251278259365584,0.249127874786315,0.0529740805366598,0.21042773283946,0.00757755027107099,0.024581296116382,0.178084114698304,0.125252948050936,0.348382778946803,0.00645013836661801,0.0804388294999967,0.999676069984346,0.047592616864201,0.0303757445729202,0.0752810798815196,0.0231410716854217,0.0262196908078217,0.102584258087102,0.016747045848683,0.197991051112754,0.0953994262289679,0.0905339689297768
"SBS96M",0.186277903111411,0.0152971102371386,0.487782327490507,0.341019066795876,0.623569249269723,0.0500567384490122,0.105339268460181,0.180909172592521,0.179242290144119,0.346427282641902,0.0371299331131748,0.214600120574529,0.0743634492322173,0.017757347684624,0.259356402689385,0.0698499648833895,0.0498849549751498,0.268022406399892,0.32709506928368,0.225018589894346,0.473750177338452,0.328462625710547,0.994446144104008
"SBS96N",0.00832938289113461,0.0079521585710588,0.289019470480569,0.102915971747929,0.156408217296398,0.00824705826957972,0.0107827489160498,0.0429381671001068,0.0160489142167667,0.0231940370021866,0.998514245325659,0.0987875794775662,0.00638145860723449,0.00275694438069873,0.126399269210997,0.0131899980684907,0.00544980340474766,0.0698924658934632,0.13012980002557,0.0276612933324063,0.298005291707548,0.260993710523669,0.0349895459764562
"SBS96O",0.0241998103598594,0.0546827035828851,0.332051366852434,0.120244224190599,0.265053010116857,0.0889238220806474,0.10027359965402,0.995754526403249,0.207467620815698,0.229465799747519,0.0411074861729873,0.098346031025173,0.136794372922739,0.0318598024737181,0.098968925230974,0.207721848477059,0.0826689669943169,0.0509088759254855,0.18017732764966,0.0408629266616061,0.375068940308715,0.579171557008149,0.204022902925035
"SBS96P",0.0239843730544682,0.106734875363286,0.312787553297637,0.0986650811095153,0.390945534355762,0.28619521844833,0.311701465607371,0.204313066628956,0.95827588911148,0.417902477765987,0.0191438234132353,0.154041972002201,0.113135114567392,0.0165497384787865,0.101330720440784,0.0493495090775109,0.0223961343842861,0.0571847475861296,0.0778573563635439,0.0642705058036179,0.32800637678156,0.264198713661257,0.191756134043028
"SBS96Q",0.0487924933495855,0.0493007456389434,0.376248849536656,0.311085701279114,0.268348041522059,0.0518743032776072,0.0757168513590121,0.154953059437508,0.063729740281725,0.12917505259037,0.0602022380146965,0.184355286688407,0.0879994555669685,0.0138174818470076,0.103611192060811,0.979770167311745,0.0126575133361344,0.0767102221788805,0.50538559960701,0.0331226650784678,0.252535054661137,0.244738110382678,0.109295873410465
"SBS96R",0.045784604370936,0.0111996171812271,0.194472732263103,0.0443233863419805,0.210443222663867,0.0140081957541194,0.0317888460193472,0.141410099916534,0.0650586324256329,0.0743832353550257,0.0151540901662931,0.102176608184957,0.0246732249009836,0.259504793356831,0.0771689320787308,0.0662164459137555,0.954629479576618,0.0416426540265823,0.0567720268600098,0.0316411311039198,0.323988378858234,0.651227675768656,0.124769952734802
