"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998775273639349,0.0238076022731728,0.074295503176976,0.0343017207736934,0.210994489796926,0.0529717661959875,0.0757070030918754,0.0312152227161002,0.0221982322255397,0.0316775600931158,0.0114000537928064,0.0400611859471512,0.0111312895312651,0.00540421806415881,0.129055291765128,0.0186481443053247,0.0206395842621101,0.165605617918126,0.0329138569094685,0.0255839943563957,0.0607587421951261,0.110170562783639,0.224086058394177
"hdp.2",0.0227031285926224,0.999550745170303,0.105168956265441,0.0488894921199342,0.260624835465536,0.709659693478874,0.271087014123849,0.060827381118492,0.0787050108815786,0.0444543105250109,0.0171556907819191,0.0671132184148118,0.00464344479766465,0.00292806072023766,0.0684309375310356,0.00864488911219408,0.0142215623843084,0.0445055992229688,0.0490604328141023,0.0257738036855519,0.338792286648103,0.0946613667047211,0.0218084308320914
"hdp.3",0.0320853332510077,0.00189334110804951,0.110534682433621,0.0142786878534988,0.10347031527883,0.0039553115151566,0.0077396441131441,0.0411514501118592,0.0164372933223242,0.018852279432118,0.00364577404621957,0.0295577157293323,0.0521109305739442,0.999357633380518,0.035698860820204,0.0123589912285151,0.412313227705136,0.0148107617710903,0.0327565583265615,0.0225563779417998,0.185099975808423,0.16328317516758,0.0269347053478146
"hdp.4",0.0370137302377543,0.0147537670382645,0.293009228565221,0.104711410666017,0.16615578570544,0.0167895243641996,0.0174238265344749,0.0449912585368175,0.017529160097536,0.0259032817470599,0.997594036591687,0.102335241484516,0.0073132168304213,0.00330227690721663,0.130746014772771,0.0144296613372066,0.00651313830422406,0.0755820411928609,0.133500224010075,0.0287367624432667,0.303159084951671,0.265779882039409,0.0422060468494198
"hdp.5",0.0248487677017879,0.03637232274114,0.629318257793728,0.999418712331365,0.367351069858653,0.0749107753335533,0.139792070581334,0.11706658562887,0.0759376682241281,0.107891370152338,0.100248287167725,0.161314978587296,0.0469548326381778,0.0109248558301921,0.728678617213508,0.281581758729189,0.0187341417934551,0.782171215249869,0.674723741226091,0.688729340955147,0.606660273323415,0.134372192695148,0.328551902205904
"hdp.6",0.209368464134192,0.252774241594177,0.779940976018238,0.365083777424007,0.999146724741316,0.359291409167839,0.428021775986943,0.247137969984031,0.327514519020824,0.674381859388119,0.147325017834965,0.647500222036127,0.20007958408342,0.0956195407719943,0.34648187941773,0.192510809032397,0.145894238903475,0.31271522212868,0.365633990547733,0.139366699234044,0.816995402119028,0.481001535552519,0.602926027857934
"hdp.7",0.0575500424766998,0.00601912990546638,0.25814008926968,0.0576164889389845,0.22559680872314,0.0141366264581075,0.0332623816122968,0.182787632474581,0.131005086396506,0.353016185577003,0.00908808999071131,0.0847940448639996,0.998412145831764,0.051721064670652,0.0383172921467935,0.0792049794575415,0.025015378770477,0.0360862321832278,0.108731365699837,0.0194372902209984,0.206239833474573,0.105287790169666,0.103613963593745
"hdp.8",0.0841210892771657,0.0776486992198625,0.997469779801836,0.646749792099377,0.767025231069023,0.195958442117624,0.340204984523376,0.323199832965972,0.270186234167653,0.446797822506604,0.285921908730739,0.367657868694872,0.246017912019441,0.107300775455782,0.442261495415279,0.324978478381815,0.139853963632673,0.469734379181218,0.633916446382984,0.345238079739764,0.866153811861697,0.473527478798821,0.454563321952148
"hdp.9",0.0383828209884489,0.0413416312959143,0.380657154492137,0.310283424366602,0.270066866145353,0.0577955642844916,0.0666629582116854,0.222011670689397,0.0645727402914114,0.133293563532687,0.0298539540945799,0.190166469613468,0.0896223169081458,0.0222786732094065,0.10227305139425,0.988565442805163,0.0448428947206706,0.0803069069628688,0.487322359336772,0.0347606859303933,0.266946870510035,0.285767218385869,0.107170465241429
"hdp.10",0.026613366100055,0.0544887218214363,0.330845380211397,0.126827201229789,0.258361867338762,0.0772224013204678,0.0855799582670547,0.999342284248387,0.1950240813195,0.219994086461551,0.044567079336843,0.0948815535371542,0.167523977229663,0.0400370104241783,0.103225542558688,0.20629231618512,0.0930477722507966,0.0584423339208535,0.183807229961506,0.045995859974911,0.374905217153652,0.552100896928857,0.195913479284755
"hdp.11",0.167141473493374,0.0572993772957654,0.414677717112246,0.718103016792583,0.340242466624454,0.0873230769532409,0.100196690847823,0.0919219789786536,0.0780449056228169,0.0813990823914189,0.118183808324083,0.119860376792523,0.0248864910912314,0.0243141744223808,0.997638741149269,0.0577318002044166,0.0311980950752863,0.82592417932302,0.36180942697097,0.462704916669732,0.549290161870622,0.142607649602067,0.247990970166943
"hdp.12",0.0611554315742516,0.328924830138282,0.881921882235364,0.614535407971209,0.834591312251824,0.390815136908056,0.409594325762461,0.375466488841733,0.270210316144334,0.419327266034285,0.299994310206718,0.441515791898575,0.191522447681616,0.189373510970742,0.573203117063369,0.194823070787343,0.293719896407022,0.515159824481616,0.518652619971009,0.307925717010405,0.999279341916201,0.550417753263004,0.456123519304711
"hdp.13",0.201832510277217,0.0334646893498517,0.508894602950419,0.352415603737178,0.645770841803142,0.0733419335703012,0.11945181185581,0.198762033412215,0.211626290764176,0.38646075870801,0.0420590332677037,0.240065916794078,0.0987515573679263,0.0251816869056503,0.264381300571352,0.0744561513466325,0.059370341169635,0.277083967394962,0.337441608518849,0.237101172861068,0.496878615314333,0.351442850349874,0.993937608986441
"hdp.14",0.0422917044661018,0.0146793903775161,0.16410421828311,0.0470627399923131,0.177424290798451,0.0282670120930201,0.0367289450097085,0.102349435530131,0.0303256102979081,0.0362060076947566,0.00985351363106202,0.0817585184728513,0.02832437608008,0.271401502880993,0.0781963994991504,0.0174380829201636,0.984358053227841,0.0534085515181296,0.0583905032246,0.0342011942195212,0.306968529075157,0.50344483675369,0.0777635455372955
"hdp.15",0.0301817369132825,0.0531364676506195,0.515881127133463,0.151328752001682,0.707155425594354,0.0580639425592807,0.0888207606007589,0.241000894400077,0.468578177362135,0.993187352477832,0.0432357731031439,0.533774435212029,0.353319359844278,0.0274660682913922,0.118293017209118,0.103522063088478,0.0385923808312817,0.0991613150044016,0.10121169563078,0.0751058583330839,0.468511435407121,0.426229941674151,0.375936367696764
"hdp.16",0.137673968750037,0.0736062649335849,0.450199020098771,0.127890246372652,0.454657149139198,0.0846938326624308,0.102267173225046,0.514854052865241,0.25371447937966,0.367490239220681,0.258718547595456,0.25567929722554,0.0815648311638367,0.144499035702268,0.145899990918449,0.245231735757507,0.466629760198388,0.0804760732552472,0.162234856557682,0.0458645978991594,0.509969117901883,0.993690364803354,0.319223235282594
"hdp.17",0.0656117129351609,0.240808519493327,0.358623920651469,0.1496631688682,0.429342450885023,0.649870330412661,0.991259605545007,0.0867764357022943,0.127788894242764,0.0610042950136634,0.0135693911152026,0.0877974668448649,0.0264574381898026,0.00531829182883403,0.111648849251332,0.025539203137365,0.0166633231934188,0.0558981526380398,0.415190832324722,0.0381722041445995,0.410859844465187,0.114440098711251,0.100832685667889
"hdp.18",0.0359307720736535,0.087845081684476,0.313554256618757,0.0979244392271003,0.387769201446737,0.223196267196999,0.251676947126109,0.213474988017156,0.977472148565202,0.434924547524931,0.020477577223217,0.16073227687934,0.121032922619865,0.0186424945762051,0.1021165390198,0.0527923911285897,0.0253268594005598,0.0622425680819777,0.0750907076905482,0.0633245722457854,0.319992147295022,0.27946022461363,0.204359805552474
"hdp.19",0.0332250508709149,0.041117157782991,0.410205438611908,0.172903884958199,0.649491773184966,0.0668737289873229,0.110533676411923,0.0916087856588533,0.149110081873039,0.542022114662189,0.110008048292007,0.989920364846814,0.0844155912064144,0.0527247129486024,0.130558805161721,0.157911815406029,0.0990594829000142,0.105800085589112,0.142640795463917,0.0650365531310767,0.44081736845515,0.27682002424609,0.197838561515284
"hdp.20",0.172083293296507,0.125377063655229,0.583952419665575,0.737605944095368,0.535810284221631,0.152298694661559,0.152116353613473,0.103903096953748,0.126579723977556,0.247208626124442,0.0998817725525512,0.318478708340654,0.0729653820839791,0.0284199943900008,0.798231522855658,0.0786315502160448,0.0470464557001086,0.952559001847382,0.512195452999422,0.372341022686479,0.650206200352351,0.177348530091521,0.339801449361721
