num.sigs,25
likelihood,4606.328
evidence,-60638.92
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.534907103709118,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15656333025113,0.927005382669905,3.54788814887231,0.00775193798449612,4.73847764672235,0.00775193798449612,0.00775193798449612,3.00021286678026,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.79899221882346,0.00775193798449612,4.4610356333031,0.00775193798449612,0.00775193798449612,0.656688146562282,0.482790627710811,9.49094150771473,0.00775193798449612,3.48044671291572,0.00775193798449612,0.94136959329026,1.30535395318334,0.00775193798449612,1.80558886515206,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.18226157398393,4.14340191198035,1.07185424017485,25.85076234691,1.75435318177196,2.65814376554884,9.94252607408741,0.00775193798449612,4.94704069180538,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76661966606327,0.00775193798449612,4.07850625783569,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612
error,2530093
