num.sigs,14
likelihood,54403.97
evidence,42310.85
relevance,0.70678776671211,0.413111498610066,0.00767459708365311,0.754891291632476,0.00767459708365311,3.93678787035152,0.568629105026748,0.810063546701406,0.00767459708365311,0.00767459708365311,0.388867532637533,0.599475832139927,0.441379546620011,9.2864770326989,1.1035116065542,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.753591866255073,0.826374963554749,0.76676262231597
error,6306401
