"ex.sig","ref.sig","sim"
"hdp.6","ID1",0.999980023529643
"hdp.3","ID2",0.9997385382637
"hdp.7","ID3",0.98654147429052
"hdp.5","ID4",0.994057742467753
"hdp.1","ID5",0.995199035530327
"hdp.4","ID6",0.995259699195667
"hdp.9","ID8",0.982241096657652
"hdp.10","ID9",0.999604214624282
"hdp.13","ID11",0.976584654008984
"hdp.2","ID13",0.997600404815327
"hdp.8","ID14",0.978256003261285
