"ex.sig","ref.sig","sim"
"SBS96A","SBS7a",0.910741585925727
"SBS96B","SBS2",0.99705484180019
"SBS96C","SBS7b",0.97690591383323
"SBS96F","SBS4",0.980628673402432
"SBS96G","SBS44",0.993186799580627
"SBS96H","SBS1",0.999759380044727
"SBS96I","SBS18",0.989850513197078
"SBS96J","SBS17b",0.999487049878478
"SBS96K","SBS7c",0.993213450387829
"SBS96M","SBS17a",0.999711759260013
"SBS96N","SBS7d",0.963164074618632
"SBS96O","SBS13",0.998894172244993
"SBS96P","SBS28",0.957971219693695
