"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0520352677835044,0.363216994014289,0.209383696619829,0.0772111050821758,0.317725513936651,0.910741585925727,0.780936730445216,0.0720062119009489,0.0478643559124753,0.030365680503682,0.0138961152903695,0.0406140591196813,0.00581533350501495,0.00198233719929353,0.0902770910648237,0.0120518068296955,0.0125005723629722,0.0313743084982051,0.167790869547518,0.027273542836233,0.321450734591288,0.0755690529761143,0.0530852606964041
"SBS96B",0.0202900706990139,0.99705484180019,0.0923383734215595,0.0416545278908825,0.242720014752595,0.690940395935848,0.226389151400709,0.0605630028582421,0.0655893344948386,0.0381291666949654,0.0151712831051848,0.0563850460251067,0.00247723159288549,0.00112036859538911,0.0640806815507033,0.00713301868036365,0.0118339251527276,0.0409376041686651,0.0410442144019659,0.023175809418756,0.323648590255783,0.0878670408082075,0.0172932172593934
"SBS96C",0.0710268114408545,0.243224964477676,0.365323578814526,0.15243778334177,0.437007695427275,0.606805281571089,0.97690591383323,0.0876920647549249,0.158633109579401,0.0709647082486484,0.0129527324119671,0.0940782296671068,0.0317160420966999,0.00478652493910403,0.1132142892899,0.0261086036113118,0.0134419780926565,0.0596671764818882,0.427003435367026,0.0398439817617328,0.413478849666858,0.115699486560448,0.104834754309384
"SBS96D",0.0762887243859021,0.136962372376054,0.890017656005577,0.534587906980825,0.829981573700596,0.214985939208676,0.332089968638262,0.189009478157575,0.181678751925059,0.417116737272392,0.217921637500203,0.506310865117502,0.0914692911021452,0.055024420791992,0.434308083527453,0.162131563204733,0.13792260551746,0.435276257030053,0.460178907084981,0.217442222286131,0.892555776156452,0.370467656719488,0.44314071279592
"SBS96E",0.111193997179899,0.074259675718965,0.585043836696912,0.195991519918505,0.892442364441312,0.0916195031098237,0.149285151909697,0.17380424006567,0.30197658199933,0.835038901422446,0.0393720603349063,0.781781171526707,0.179553069129076,0.0402992588068475,0.177933162837044,0.159137046562234,0.0628863523175899,0.179230312680726,0.16328648792681,0.0456482725370193,0.574212700690821,0.398105398705694,0.511147628591351
"SBS96F",0.0234263547206087,0.0329012148861177,0.606820135538525,0.980628673402432,0.336490752249246,0.0709152471685642,0.134205496284035,0.110184147407647,0.0674502417949633,0.104296278180662,0.066658905828485,0.155121058461803,0.0393879336247995,0.00902057591968963,0.600007678521023,0.254202972488865,0.0159766946310586,0.718215387709925,0.672889921991474,0.703031830490575,0.554997407002102,0.111217356973245,0.331744020146348
"SBS96G",0.175776961295858,0.0332049281199815,0.495659246491476,0.338904966947412,0.638381845193771,0.0646458642818337,0.121095234735018,0.18537058720486,0.197561895296371,0.35039909128334,0.04111002175728,0.228455377716523,0.0800412694330976,0.0166299783628646,0.260480794115187,0.067037613377428,0.0442292803224423,0.267105103183235,0.325283273332599,0.220997143826229,0.487345948512431,0.327397877413953,0.993186799580627
"SBS96H",0.999759380044727,0.0206108968467125,0.0597576907660496,0.0259574685753463,0.200193796795905,0.0476696227327102,0.0699367399451412,0.0259201832578444,0.0167947548351758,0.0184746448934404,0.0084523050855293,0.0283974866122301,0.00748558498688168,0.00408181411591513,0.125753442750461,0.0150779666985732,0.0190390770498361,0.159673582810297,0.0241808195497656,0.0222896083154939,0.0473002714175176,0.107007201708221,0.222109631004089
"SBS96I",0.0470796541037586,0.030031669254985,0.373633119158488,0.680044107483347,0.291580165255784,0.0310816908463867,0.0407606062059571,0.0562298194756078,0.0610491494796394,0.0710726817326734,0.117566889283203,0.119237076616832,0.0203933098875614,0.0164351102514015,0.989850513197078,0.0406635928333428,0.0198679427628923,0.80229426806184,0.311416859930149,0.421485648028081,0.514538816202595,0.0990223322001033,0.180306810116605
"SBS96J",0.0196856271042173,0.00122321288025118,0.10565246209377,0.0126512831257861,0.0973303047396312,0.00233716595679734,0.00569526024012401,0.0384866720376221,0.0126957939834154,0.0114078412117364,0.00291117852554734,0.0275966214357742,0.0342220065139898,0.999487049878478,0.0338214973130704,0.0108193993193464,0.419096859415748,0.0123803678931642,0.0311500046622118,0.0217123690935889,0.182441092326245,0.162735926723443,0.0228168042610325
