"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0972230281883226,0.060910631392069,0.59178803557418,0.188479979658579,0.881275229967661,0.0840389513113879,0.154608164823645,0.164203781796711,0.297528014176054,0.866822623925957,0.0644277858060702,0.767779571164102,0.197246078179895,0.0355477357931322,0.159952047704234,0.135686547915932,0.0494510030991651,0.168623888720061,0.166683213431567,0.0448685458839798,0.566149246778527,0.390316184853247,0.491026131480725
"SBS96B",0.0748540974398193,0.28568818415378,0.761536870961455,0.503951415575909,0.820450127658491,0.297628134794154,0.315987734607742,0.235748979770971,0.203378692209484,0.389681584436229,0.160433214371969,0.524425471748353,0.0740097829138882,0.0606734445761239,0.526007601002133,0.162016592200815,0.161116966626654,0.459169766561749,0.379488954243138,0.180598241145233,0.908917143167304,0.363906812363142,0.422065575862851
"SBS96C",0.0878036053927829,0.0128723416796956,0.932000737945511,0.51882327286597,0.674446668369894,0.0823136712441142,0.238056262732836,0.167341854621762,0.144825921592094,0.360332146360615,0.266865105524615,0.338164965425896,0.0982390747942454,0.042228551634103,0.332154507471906,0.19906434132804,0.0963796750106796,0.392012830831285,0.515303094063748,0.256769866537786,0.739896895727909,0.357822791520644,0.358739120427333
"SBS96D",0.0219717081198674,0.0330198859060374,0.585053357714841,0.984532443457443,0.323487120822162,0.0698419905911536,0.132417667000684,0.0908144933399917,0.0637548914836557,0.0880652726614937,0.0771262707039544,0.134970372579742,0.0264457825935595,0.00725173094433718,0.685770537132724,0.140773031026624,0.0163081897864781,0.776984133049325,0.63313743454271,0.714808082561079,0.565757977243527,0.0906574493008091,0.320014777618614
"SBS96E",0.999548151754555,0.0195930424210636,0.0577753102313574,0.025476018477364,0.195276901024158,0.0456731943117719,0.0670324170426246,0.0244902046420514,0.0159258262611089,0.0184796320488454,0.00809840637887715,0.0291783220784413,0.00713929384104928,0.00367810229588927,0.123226713820273,0.0132738571634551,0.0172117329589999,0.158916199367952,0.0229135004513842,0.021844169918567,0.0445624274868325,0.101662169149189,0.215431584150789
"SBS96F",0.0511868219609662,0.388939427895377,0.207879607101493,0.0766267843475379,0.319027052924717,0.921604182487872,0.772921398187131,0.0727515861533236,0.0473886103148903,0.0308388873965759,0.0141309069568455,0.041034866801652,0.00570847957515908,0.00196498732808337,0.090708928727586,0.011877767283838,0.0126969457144034,0.0318329985160085,0.165037982813619,0.0275715183813676,0.325731673923674,0.0765977075901623,0.0525132009484419
"SBS96G",0.0207282617353857,0.998729839980947,0.0935017608663468,0.0424637963079205,0.245206398544388,0.690110344505207,0.234973561966819,0.059729387022207,0.0693637408119177,0.0383238727622636,0.0150956022048153,0.0579810692303886,0.0022625786032332,0.00116627524622792,0.0642198930431548,0.00682648271195407,0.0118953665046516,0.0411681392046434,0.0417044038396304,0.0232505114005891,0.325411579841486,0.0887174107260418,0.017512949388634
"SBS96H",0.0221267209284016,0.00120848551873431,0.106512977647164,0.012636177273961,0.0986692701780589,0.00244552292153988,0.00589058701550627,0.0390214498556185,0.0135928926134415,0.0126756778754271,0.00252448429000773,0.0282521582741383,0.0372439185820527,0.999542168530196,0.0338214865380463,0.0105731252052657,0.422533610614293,0.0124819113394895,0.0306957002265611,0.0219251024143413,0.183619627177802,0.164569986304757,0.0234862625851058
"SBS96I",0.0714506235359278,0.248258939963151,0.357365540225447,0.146924160337961,0.431373884126262,0.616491392383709,0.980097887680225,0.0846944686735152,0.144604155407665,0.0634543893926606,0.0114226176966239,0.090383055156646,0.0279506617522084,0.00427882668044055,0.108347465688037,0.0234102347490448,0.0128017258602506,0.0555288672154097,0.419704583798232,0.0368765355856027,0.407286582094552,0.111913597452032,0.100496298159778
"SBS96J",0.0787612068470385,0.0314463845335217,0.357014284224763,0.650261151764509,0.293524613974056,0.0352055100032913,0.0457753753848785,0.0527384182289885,0.0571780300487394,0.0709497024305636,0.112394519590886,0.113912186821295,0.0230080658036852,0.0135943538576956,0.987654014880172,0.0373469355654317,0.0196903168112696,0.793592392642913,0.294681741488475,0.402239845942172,0.496859399531445,0.103185048902984,0.182223241456296
