"ex.sig","ref.sig","sim"
"hdp.7","ID1",0.999978870548002
"hdp.5","ID2",0.999855790077595
"hdp.6","ID3",0.978817177301948
"hdp.3","ID4",0.991718675285568
"hdp.13","ID5",0.995198320261556
"hdp.2","ID6",0.99806427259213
"hdp.1","ID8",0.999179614888239
"hdp.9","ID9",0.999584731173112
"hdp.10","ID11",0.976723543643584
"hdp.4","ID13",0.997675007191613
"hdp.8","ID14",0.982264091249581
