"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999983836304425
"hdp.1","ID2",0.999552691955597
"hdp.5","ID3",0.995133788617323
"hdp.10","ID4",0.998069835833218
"hdp.3","ID5",0.989630976899576
"hdp.6","ID6",0.996305282417314
"hdp.4","ID8",0.995970627319042
"hdp.7","ID9",0.99859188967913
"hdp.18","ID10",0.986554310143399
"hdp.12","ID11",0.998745257089735
"hdp.17","ID12",0.992048370968985
"hdp.8","ID13",0.997830757170899
"hdp.11","ID14",0.903150746937821
