"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998912871076542,0.0254833663768437,0.0790323959171866,0.0363549942575814,0.217861010400187,0.055760937059359,0.0793923297674043,0.03277650208389,0.024144458755639,0.0354884321211397,0.0123564971369312,0.0434114659691052,0.012297837585117,0.0060939440960992,0.131393147237263,0.0196810940433543,0.0220540961854155,0.167178480273499,0.0352225797971258,0.026318540031683,0.0659320306475071,0.113150539379894,0.227067527670883
"hdp.2",0.047146561612426,0.499338966867957,0.212134847875299,0.0795708314938502,0.336604142926791,0.961791641725201,0.775900691980247,0.0776001991366901,0.0626833989966018,0.0364241909533414,0.0150921701715941,0.049134677430739,0.00661643625125841,0.00221241944649175,0.0932314763742722,0.0124631282635981,0.0136866802320079,0.0344541189019392,0.164830551177324,0.0294964731920968,0.354407208396374,0.0864286192469389,0.0518379578965711
"hdp.3",0.0317383281779159,0.0018608842090192,0.109918108956493,0.0141984274372684,0.102973742063898,0.0038348746839898,0.00759150694789756,0.040895240629103,0.0162266668386098,0.0187331456413933,0.00353235591484524,0.0293186087030045,0.0521279457036491,0.999314922074669,0.0355275333938466,0.0122635594960843,0.41027947241485,0.0146901662987036,0.0325246874008903,0.0224950571739825,0.184149781013099,0.162281532114342,0.0266341723194569
"hdp.4",0.0218843771581397,0.999916402758738,0.103719549715374,0.0480108195577676,0.258304454535357,0.7097624394501,0.26306761448706,0.0610265248475046,0.0753084254243845,0.0439511167827553,0.0171454414814789,0.0654914035160328,0.00456817589102665,0.00272628895118687,0.0684171847461877,0.00859749910556462,0.0140390331519114,0.0441839724552806,0.0480342847235067,0.0255252545519969,0.337249567423915,0.0936790740936101,0.0213387165189962
"hdp.5",0.0399667328134419,0.0139501249019133,0.164043467686377,0.047560770318602,0.176724376379119,0.0275177099967369,0.0361088430996104,0.102276535745318,0.0301586309019543,0.0360567961175011,0.00999905884977315,0.081724262164072,0.028255661233378,0.271559959281553,0.0789042185984395,0.0174439918263293,0.984436762053948,0.0537467169968333,0.0585003699537766,0.0344105639306217,0.306892189037236,0.503489365446773,0.0774358429284593
"hdp.6",0.0390505290679153,0.0408365426151346,0.379382753338549,0.309580486148582,0.268919638951444,0.0571816659616049,0.0658310046408157,0.222292671752573,0.0642369953267001,0.132494377665515,0.0295745260842064,0.19019673759924,0.0890820600132601,0.0221400627775131,0.10205592975903,0.988850060991523,0.0442178477119873,0.0800341744744943,0.486289880582585,0.0343744095562883,0.265804147602932,0.28546932997934,0.106266366327571
"hdp.7",0.164504663644125,0.0574217608918643,0.415727095897157,0.71967880721022,0.340849274241254,0.0878578148052624,0.101168670848529,0.0921280311675717,0.0784987037169832,0.0817494814772607,0.117903030114839,0.119928307088903,0.025206205153392,0.0244731383028128,0.997859752482665,0.0578036161922605,0.0313726977773077,0.827541161962314,0.363040895490862,0.464721982214928,0.550179882156649,0.142428523177598,0.248067432642363
"hdp.8",0.057899225315262,0.00582842283905727,0.25908688287676,0.057969885476058,0.2267294562665,0.0142979560238449,0.0336016753313988,0.183195116704826,0.131408646172431,0.354012156261187,0.00907944888963064,0.0852062085320109,0.998353720556053,0.0522546419487344,0.0386527727022059,0.0797627524183624,0.025520484727613,0.0363538990203192,0.109348692370633,0.0194915757412258,0.207131422062444,0.105941340925715,0.104460991093844
"hdp.9",0.135935933549739,0.0726642818163646,0.449434676855099,0.127651708830917,0.452893245262765,0.0834040859249647,0.101385497854161,0.515058243849241,0.253604223924362,0.36668349977614,0.259148219171756,0.254997059978478,0.0816103973552045,0.144120607388045,0.1455271393783,0.245260058290365,0.466746145075724,0.0800347622503762,0.162014285885491,0.0455251829295399,0.509269501003515,0.993728507325955,0.317974830276693
"hdp.10",0.0627810914121139,0.329310311017414,0.881700556030902,0.613954436798959,0.83529387500611,0.391342998033238,0.410771356308747,0.375047157243594,0.270302246880759,0.419279989666676,0.299291499050735,0.441399943035329,0.191084803407102,0.189322645107598,0.573425076312588,0.194452087625802,0.293359168647762,0.514925308529767,0.517991486110662,0.307123145147427,0.999242017990742,0.54988516596848,0.45639573204614
