num.sigs,15
likelihood,50356.39
evidence,39818.38
relevance,0.702035286272557,0.513832219997921,0.800434879033294,0.00767459708365311,0.375982258035151,1.44423422241418,0.688370541477179,0.756172462586619,0.00767459708365311,9.25672559603274,0.687001471737661,0.00767459708365311,0.203379032280822,0.00767459708365311,0.735840145647798,0.00767459708365311,0.438452874119032,0.566984724289641,3.94777281883948,0.220451767082926,0.00767459708365311,0.00767459708365311
error,7362182
