num.sigs,15
likelihood,83975.71
evidence,35865.98
relevance,0.00453926463912846,0.419803250716987,0.875995903939409,3.15838606279261,0.00453926463912846,0.493731588146277,0.00453926463912846,0.38031415625934,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.258348672987468,0.365450499569916,0.00453926463912846,0.568559397648403,6.77460348174449,0.281114937942149,0.00453926463912846,0.140658909932785,0.485794191453213,0.00453926463912846,0.00453926463912846,0.247841780463944,0.210519740143851,0.409922968199921
error,10809931
