num.sigs,14
likelihood,54303.34
evidence,41573.22
relevance,0.830888556414195,0.231967091747053,0.00767459708365311,0.00767459708365311,9.25497461549783,0.344363090030158,0.756426852063917,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.734454909192171,3.96633746505879,0.00767459708365311,0.728639370195279,0.410871812699984,0.570368249743549,1.51862495115131,0.534905318300304,0.570280423940073,0.00767459708365311,0.706997578983072
error,7797933
