"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999979875200933
"hdp.1","ID2",0.998987206917292
"hdp.6","ID3",0.998674433211268
"hdp.9","ID4",0.997411730793077
"hdp.3","ID5",0.998655472778056
"hdp.5","ID6",0.998611376181519
"hdp.4","ID8",0.999197213950048
"hdp.7","ID9",0.997850230510563
"hdp.15","ID10",0.987037805847902
"hdp.12","ID11",0.998818746048387
"hdp.14","ID12",0.993108476464248
"hdp.8","ID13",0.998918736301097
"hdp.11","ID14",0.915363954333483
