"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0946355020603551,0.0606060673161347,0.592579058055662,0.187838760495153,0.879274778339746,0.0837025034505946,0.156449239074292,0.166761407806119,0.305025243718424,0.873461607302678,0.066845367836905,0.765272009253841,0.201727461560592,0.0354183206524383,0.15797222456237,0.134995476481425,0.0478082641915013,0.168834096049732,0.167755001769024,0.0438595824036913,0.565860183057553,0.392331881523438,0.485043221649349
"SBS96B",0.0718341754761302,0.285833026063138,0.766930767057293,0.514006347802804,0.815726900251725,0.302528356779472,0.322879137547921,0.238469727492097,0.200615218803752,0.381792274418523,0.166236415330806,0.513738385128941,0.0711913169761449,0.0572363597948766,0.534781261358072,0.162468030942141,0.156995335589896,0.465466379838515,0.387057479050582,0.18844587123988,0.912986861537674,0.366489146995843,0.419966586241915
"SBS96C",0.0872418974149088,0.0118452609815619,0.934572893819353,0.524842583852545,0.675323147963188,0.0801525656297347,0.232964236676773,0.173146102216189,0.149250670759439,0.364048644571508,0.255970620574274,0.341819511964284,0.101515249466164,0.0450129007784416,0.33397680698196,0.215533789745184,0.100298929249138,0.39422785678588,0.519989451794908,0.259719808745481,0.740169975951982,0.361749688832615,0.358789913216312
"SBS96D",0.0225807833640727,0.0337283510866353,0.586744771470631,0.984965537016382,0.324390926066837,0.0709276420159805,0.13388247509926,0.0925105382746313,0.0643048860267079,0.0885278920977592,0.0768075038407583,0.135802382404351,0.0267903225732674,0.00743190493772128,0.68083501248793,0.147710303045521,0.0163801620183561,0.773219732111199,0.63577004985873,0.715791411898485,0.565784674496215,0.0918725010448597,0.320691844198931
"SBS96E",0.0513412585564164,0.416188384292886,0.208505734982122,0.077119020756644,0.323418895631897,0.932697796885424,0.772166021668315,0.0737756968379638,0.0496987747834083,0.0318026229676156,0.014442015037321,0.0425525368510544,0.00585299990222476,0.00199790506154185,0.0917339581543124,0.0119974240608149,0.0129305321112172,0.0328142950649198,0.164194720551932,0.028039133905768,0.332424346686933,0.0786765350379164,0.0525418778644597
"SBS96F",0.999625075505415,0.0196216110193632,0.0577118917168927,0.0251448107449769,0.195859083193738,0.0458448366075602,0.0674829136299456,0.0249046654844216,0.0160106806212817,0.0187744211890926,0.00800518331312861,0.0292866966596045,0.00714058579790644,0.00393919718102942,0.123379284909354,0.0134102355575609,0.0175655304043416,0.158522720846446,0.0225311889193566,0.0216391046275833,0.0447129468483169,0.102203960104702,0.215344024387431
"SBS96G",0.0224582198127482,0.00122780155563817,0.106364142879831,0.0126828472712257,0.0985709264961238,0.00243889874526404,0.0058810283232581,0.0390064126641129,0.0135726449179471,0.0122767677216304,0.00253247529965595,0.0281677746081364,0.0358967097593307,0.999505250338307,0.0340309948517518,0.010702493311997,0.422648090329214,0.0126166792224433,0.0307687552440996,0.0218979386604601,0.183631681107618,0.164769065348569,0.0236141372394375
"SBS96H",0.0208976984264231,0.99826180824845,0.0933001822042778,0.0423428286008403,0.244747438736543,0.691182629403485,0.232328744927422,0.060198082099889,0.0676646316908225,0.0384369357251904,0.0152380601418056,0.0576905021897725,0.0022327724323894,0.00114878611365732,0.0644514839571645,0.00703634828791866,0.0119167976867744,0.0413360843566218,0.0415945790463351,0.0232069439004136,0.325093746058797,0.08855138770239,0.017648964956241
"SBS96I",0.071402642872135,0.245298661250305,0.359465292515454,0.150575176651184,0.432295025482411,0.622374123740363,0.982575889138521,0.0847682150895098,0.139643693667362,0.0624896776590407,0.011827260891016,0.0900023043518787,0.0283092312739732,0.00427882173136096,0.1120223481377,0.0238259053880878,0.0130429730726886,0.0610777933952171,0.422767647381118,0.0380474624968544,0.40916181213943,0.110959525478096,0.101453461027049
"SBS96J",0.0747225439885351,0.030783252964282,0.3570676101577,0.648783146405761,0.292227709792418,0.0347779405334158,0.0453750368127837,0.0527185771096462,0.0580568356693241,0.0713633107050461,0.113207338721289,0.114295663200101,0.0251289702766874,0.0146519978118874,0.987238437157274,0.0376779123077841,0.0196628316577798,0.791900308085536,0.29400863999211,0.400819558024101,0.496876036658514,0.103092407767409,0.178678576325126
