num.sigs,15
likelihood,84044.07
evidence,35937.51
relevance,0.00453926463912846,0.253854002528614,0.249093470881172,0.00453926463912846,0.00453926463912846,3.15923954538068,6.77459086697049,0.210529740827157,0.410055666170054,0.365382341332713,0.00453926463912846,0.3870982499068,0.28121329617578,0.00453926463912846,0.00453926463912846,0.139866911628553,0.00453926463912846,0.419818790563613,0.493336570207382,0.571278048034123,0.485621651813505,0.00453926463912846,0.00453926463912846,0.875033889577373,0.00453926463912846,0.00453926463912846
error,10850498
