"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998844604340642,0.0235864953185745,0.0728733243380248,0.0333577026848335,0.209868934806873,0.05294378189014,0.0759804795345624,0.0305563484927976,0.0216979087745298,0.0307703252006714,0.0110959443269969,0.0390744614420437,0.010748642729571,0.00526358961475115,0.128493566015047,0.0180078271538584,0.0205793784398832,0.16469415770787,0.0318735140198089,0.0250678195329878,0.0594931900632489,0.108933098882942,0.221672125768104
"hdp.2",0.0443940288703344,0.486108130981564,0.211051901744427,0.079063497250021,0.333334794929731,0.956737657972839,0.778099332725824,0.0765160990057762,0.0632606924688313,0.0359345458086432,0.0148038783824568,0.0487336814038003,0.00646705359591859,0.00219914510877428,0.0918568017909904,0.0121970896205255,0.013497242000181,0.0330655043436316,0.163486592394258,0.0292036392512257,0.350901844793575,0.085223720407747,0.0513447982549211
"hdp.3",0.0322427145896156,0.00194204219050598,0.110434340576844,0.0142942839053936,0.103454097942378,0.00397215042739918,0.00777327134878869,0.0411314319857257,0.016388158133896,0.0188353534303737,0.00370967243636278,0.0295646996168688,0.0521145425912666,0.999340309554257,0.0356790084067722,0.0123594896925363,0.411731520037661,0.0148276199444323,0.0327481549124972,0.0225446613959953,0.184904807740449,0.163099541637591,0.0269432197589007
"hdp.4",0.0366471986917914,0.0146689479364562,0.293045503913528,0.104769632670755,0.166085320162408,0.0167220824349703,0.0173909847649776,0.0449985987330807,0.0175573997448144,0.0259375314610719,0.997532564116766,0.102427058047654,0.00728182831052926,0.00330724277377492,0.130863382843235,0.0143632368901283,0.00650166329997137,0.0755783052891374,0.133463387898571,0.0288754222880487,0.303237183846956,0.26580981830978,0.0421469335031838
"hdp.5",0.199510297476038,0.0338878147655961,0.510168768641255,0.352990990935616,0.647052969907313,0.0737985111900504,0.119877221825593,0.199431271151103,0.212173335677988,0.3880799972639,0.0425504253848068,0.240902286008753,0.0991301082363457,0.0253590001896403,0.264387431650636,0.0747729773174246,0.0599025924522782,0.276979942593376,0.337947414570663,0.237448106105011,0.49827725045852,0.352087552748789,0.994152864608388
"hdp.6",0.168627414309482,0.0571202401767577,0.414251176752144,0.717964747502775,0.340785891564865,0.0875026784115013,0.0997296461937787,0.0918227152317491,0.0782100084288451,0.0820879524685681,0.116934773633743,0.12024053195412,0.0245506208751501,0.023937737745095,0.997628780809818,0.0576291443586623,0.0309469158488213,0.826604034508828,0.360755697417933,0.46319765009035,0.548819412713328,0.142292043318962,0.248647741071691
"hdp.7",0.0359080511972859,0.0859132551463893,0.313003487089164,0.0975329447996572,0.386748602693192,0.214601457072588,0.244441516653322,0.213780480307727,0.979656316520997,0.436389072677533,0.0206162193638434,0.161492118872376,0.121356138294352,0.0187131438982528,0.101625376308604,0.0531745406694349,0.0252229002332034,0.0621620705803916,0.0746360165404791,0.0634344566710288,0.318403188518687,0.279830550802987,0.204826129025453
"hdp.8",0.0427289620203555,0.049920196439372,0.624395393193616,0.658430471344528,0.382792184535747,0.163054775737393,0.383222890163126,0.18363875186001,0.0548389427046692,0.0678534603033585,0.130681476745713,0.124311758128783,0.103202059486366,0.0281347214479784,0.361385659739621,0.463813422762571,0.0359899136148977,0.483652592074295,0.998280490470206,0.370273466703659,0.514587882596525,0.182466329877945,0.322251534765398
"hdp.9",0.208762870860379,0.254351754691842,0.77996401717212,0.364729016725606,0.999119303447749,0.359486881417811,0.427382027512696,0.247772923919634,0.327073636060285,0.674419964070013,0.148087317957912,0.647722660624637,0.200981869897427,0.0962171989703809,0.346107633973397,0.192045342599753,0.146171901607086,0.312518053456316,0.364827744715674,0.139434716445556,0.817262228839432,0.48138261814299,0.602675969212451
"hdp.10",0.0811534972000235,0.0802428174520611,0.997611983142339,0.646041196469813,0.767070271182863,0.197295874574099,0.339460270170536,0.323348877403515,0.270925513464459,0.446903704285799,0.285732501234161,0.366606181540113,0.246351386293626,0.108339020107659,0.442047021029612,0.324861582354109,0.140283568744068,0.469057549731463,0.631457042029249,0.344101104817348,0.867350014714403,0.47394685775826,0.45474380313567
"hdp.11",0.0302219881174765,0.0535061733514708,0.51682534636523,0.151440624683349,0.708293524431737,0.0595142037490917,0.0887279180512754,0.24124290975615,0.468516367836966,0.993030821240412,0.0434960564205127,0.533821244502185,0.355436851598155,0.0282263020555775,0.120274936441036,0.105823566296878,0.0397567396673617,0.100018473087564,0.102134348178326,0.0754822868284872,0.469955918502597,0.427198655034307,0.377012730509763
"hdp.12",0.134988338344443,0.0736470542612409,0.449525835407867,0.127571476576826,0.453506385605187,0.0845580132063335,0.101897048622514,0.514358081396091,0.254104862296572,0.367568303612839,0.257715828627711,0.25539595046239,0.0818866705823147,0.143851867186388,0.145215877672629,0.245186258099564,0.467705006375381,0.0796936409858962,0.161900509262446,0.0455048289827551,0.509534701118885,0.993785289630774,0.318098248577193
