"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.0534559932104343,0.356579793476491,0.21342856526921,0.0790034970305772,0.321025212092384,0.908143287244384,0.792127705943925,0.0723987448050729,0.0481774344422011,0.0300921695045655,0.0137950156493067,0.041422966984327,0.00551609964489796,0.00197089875822798,0.0909170526784977,0.012318665482361,0.0124426907984683,0.0318445864487463,0.175100247472476,0.0274534046320626,0.32338042261502,0.075897135030132,0.0538951024823769
"SBS96B",0.0199281321115367,0.997061809566114,0.0932607649806861,0.0418663823400911,0.243759057694964,0.691708119443693,0.226993788962309,0.0609225864692329,0.0673908945371899,0.0392673549087958,0.0152504407556934,0.0569185706541189,0.00320829755662055,0.00121159434072993,0.0643324360168989,0.00713354829832968,0.0119709255500183,0.0409564597389591,0.0410800056202485,0.0233900336830556,0.324653137971554,0.088466827812242,0.0178867345715381
"SBS96C",0.0689714084878557,0.247605349926321,0.376845871307323,0.154428084338214,0.450442281512021,0.584100443687915,0.963826792378466,0.095171983219474,0.22847217438776,0.0976763495070776,0.013237343772927,0.101737886290257,0.040946752951303,0.00589013876097577,0.114610722192182,0.0269175222422732,0.0142296357760676,0.0606898140404872,0.425041131556897,0.0420696728198255,0.423358006117708,0.12909548834098,0.114758632227763
"SBS96D",0.108188755908201,0.0710220027621362,0.582278661118663,0.200262970048905,0.887402655269991,0.0855694214325967,0.131249650852912,0.171969715530792,0.297503045849962,0.829088249685875,0.0365518339581377,0.785992441395511,0.15622477697612,0.0384430809936973,0.179593374712617,0.171805929427324,0.0637114355807579,0.182349402279974,0.160828040830826,0.0466922385910781,0.571218033444896,0.399805769515541,0.510318551740802
"SBS96E",0.0249768067334302,0.0329329061253559,0.607486561895966,0.991319614481645,0.340020785046613,0.0639619485934566,0.114244551809532,0.107170524068171,0.0699565032997422,0.107685252670505,0.0774276924021746,0.159231745333931,0.0371799452240962,0.011138330034509,0.656237595186553,0.270708998199002,0.0181205228797591,0.740106039806088,0.639940377670322,0.704254145459003,0.567794081203301,0.120452955348571,0.316872250382929
"SBS96F",0.0670861094028748,0.0353994679321571,0.919463076718717,0.491767828934527,0.753897084978195,0.11697681563832,0.242906718884356,0.152561712987046,0.172764138698027,0.427463531608994,0.162384419111813,0.415995371787356,0.0938777252138578,0.035769338536956,0.32933454184234,0.228802545000915,0.0782646436942276,0.356052663378509,0.419479208483263,0.217373126123515,0.764632186125597,0.352860319997335,0.430509577895468
"SBS96G",0.180660043309729,0.0580367099887728,0.507531889159553,0.340218726540297,0.659540278239916,0.0934705222453009,0.150262692038251,0.187734102108369,0.211141413866424,0.364105340940258,0.0394256968536969,0.243153483258634,0.093944295535483,0.0197308464799617,0.261847093076166,0.0662679597656985,0.0531122972925234,0.267618364472792,0.327342555338493,0.220446024784187,0.507094257482843,0.336283932914044,0.989744010291701
"SBS96H",0.0607798920804068,0.0287086734344781,0.402888933180443,0.701631110850637,0.319731051667981,0.03391370743861,0.0509882967184104,0.0756101411125416,0.0708633207311381,0.0833482123683618,0.120295514092113,0.133552545867455,0.0281526454629191,0.0218818519161614,0.993136525884367,0.0429806399015882,0.0285320960783805,0.815207228430461,0.335002711453567,0.433351241645369,0.544955473650179,0.11669267527907,0.211081635608408
"SBS96I",0.999671941968987,0.0194113417708734,0.0627011851101706,0.0288973999055063,0.202512395883792,0.0468044550923171,0.0699105218214477,0.0270997605639931,0.0170832058581335,0.0200241713189793,0.0101228021553332,0.0296216032577374,0.00811503350267095,0.00508573385067546,0.12928340731663,0.0173066581897728,0.0217556905029505,0.161932810290701,0.026051160700085,0.0241462676500568,0.0499480725838689,0.110904395064495,0.225432614979155
"SBS96J",0.0272611890185511,0.00151834074354462,0.106700603932925,0.0130016040465067,0.099619149469777,0.0027908491267209,0.00627324924515815,0.0390667300489895,0.0137217403333832,0.0125949759727552,0.00280491517580728,0.0281938714234207,0.0358127038552918,0.999369905663621,0.034977453598666,0.0110598991870677,0.421821741943266,0.0136495413866925,0.0310593399348635,0.0220481690295881,0.183596402443652,0.165468980222999,0.0247693530373525
"SBS96K",0.0249439410162388,0.0739132824451971,0.341045977936918,0.126395869374289,0.276650099936387,0.101638295810812,0.100330403043771,0.991098233708131,0.215398991271371,0.237490615345175,0.0475675269664794,0.107431035264798,0.130818208223065,0.0374721546284317,0.105727847481593,0.220602585007549,0.0973347434813456,0.0547151674743398,0.180631360463227,0.0432490412816646,0.391354214154773,0.617956822639207,0.209885028865748
"SBS96L",0.0202064234391797,0.0155760603002013,0.593938655915655,0.620733241231136,0.344295565133241,0.0915075500932526,0.311461709807037,0.149125279865036,0.0388117488856013,0.074862721204731,0.121882424562454,0.140610296607379,0.0966859213068542,0.0149565602164521,0.300868288250324,0.522084199697231,0.0261858397571932,0.44749451167577,0.988298044395299,0.325702843031513,0.453535217171472,0.156112213059896,0.261875184875185
