"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998822185260421,0.0261652441068173,0.0805703604891983,0.0366153130457104,0.219799091782513,0.0568594149339978,0.0805137079177184,0.0332932517562239,0.0251097784331596,0.0371181953526104,0.0125201605629507,0.0446736864609742,0.0128275080760618,0.00637428625509706,0.131754063763927,0.0198686926515133,0.0223977352762579,0.167228402498304,0.0355205034234004,0.0263259101142711,0.0676182548290374,0.114271904074063,0.228555100382686
"hdp.2",0.0324813643872572,0.00193817771509275,0.10986402261049,0.014272590558565,0.103132096239348,0.00401275405735946,0.00782233573600921,0.0407650854152718,0.0161378705113006,0.0187742451655353,0.00365853554419115,0.0293551955783281,0.0518833646727695,0.999259002260281,0.0356183576776312,0.0121633779292063,0.409378673002325,0.0148878669596728,0.0324717645262853,0.0225090697645647,0.183951206601007,0.161988689936967,0.0267887966545267
"hdp.3",0.0222710297636198,0.999489889713311,0.105121616424067,0.0488943052862083,0.260258171383181,0.708277464668026,0.270486056577858,0.0606969675519887,0.0788628509150719,0.0445364323502415,0.0172386341784578,0.0671816973053903,0.0047171330564274,0.00285745250224911,0.0681129805549512,0.00880865597710656,0.014159281698473,0.0444230999768116,0.0492948751743636,0.0257670683105096,0.338556092716778,0.0946628165711865,0.0216592594254787
"hdp.4",0.207933491985356,0.25291154767145,0.780141317161676,0.36534541807168,0.999174092215698,0.358355134281416,0.427266782499004,0.24761409668011,0.327160835691163,0.674106443616426,0.147919080790214,0.647710056179045,0.200420654585807,0.0962799722871455,0.347289559970013,0.191984159662995,0.146161745728414,0.313089701024559,0.364948835250931,0.139373021530254,0.817685552299297,0.481352790371137,0.603182125798686
"hdp.5",0.193074587654259,0.0332554445273603,0.509980073824103,0.354364015338081,0.645425427278565,0.0724646540845125,0.118551970174141,0.199159808975255,0.21170881845453,0.387020624169391,0.0427455484670203,0.239530447524309,0.0990736421997032,0.0252236262116469,0.26471064925304,0.0750696643340779,0.0594203635886806,0.277504379246752,0.338901077723268,0.238058499951097,0.497938485691295,0.351346059402907,0.993994334601449
"hdp.6",0.0417124295463899,0.0144292042056595,0.164810728392635,0.0487811143795951,0.177599557172834,0.0279856311434912,0.0366297010986395,0.102904353429544,0.0301661763453094,0.0359927768041843,0.0101356367645876,0.0818072847056209,0.0281113226814987,0.271001105881519,0.0802191436903434,0.0178569100617614,0.984201852692275,0.055355852378158,0.0596143441435524,0.0346737790117536,0.307498699534586,0.504078640411921,0.0782886468300412
"hdp.7",0.128137822138166,0.0666896491322455,0.445017138645123,0.132049457389559,0.435548233820995,0.0776010700884779,0.0972894205637778,0.515868697386951,0.246980910053036,0.352147595955404,0.261742739897517,0.241257366016558,0.0794616456776231,0.141922807132248,0.144542852036971,0.251720612743912,0.466959920823026,0.0827154585082599,0.169501388577047,0.0467191113747208,0.501583997441172,0.992605776770064,0.306706503773582
"hdp.8",0.0748218846116512,0.0795955024342585,0.99781556282587,0.643793707377896,0.768443123152888,0.1979092509985,0.339973969913314,0.324450425704112,0.270856536896514,0.44927813945506,0.284556025150026,0.368311694657168,0.247170484837772,0.108036662624405,0.440291346569508,0.322586668000821,0.140934622275135,0.466753322798466,0.628374925747233,0.34332123529644,0.86779451110205,0.474803249000626,0.453904653868769
"hdp.9",0.0257232501965448,0.0557425490228295,0.331354901273257,0.128220186770594,0.258836763455437,0.0767479762973784,0.0837352592282989,0.999336086653191,0.195440982377574,0.220550174863134,0.0444358156348841,0.0953007554612799,0.16800129467966,0.0400095355114566,0.104419751081713,0.20618048923539,0.0929983970024908,0.0599145681430154,0.184282013288527,0.0469290538889532,0.375808379106218,0.552253960450976,0.197364815367258
"hdp.10",0.0676667018598941,0.32908443253998,0.881604412330351,0.612950653250687,0.837112917488147,0.390938795424101,0.410732280313593,0.375447306560989,0.271011286710248,0.420745594759146,0.298387533921784,0.441841193334202,0.191763016420418,0.189318963846771,0.573264947120884,0.193879309147838,0.293492906983862,0.514183667926138,0.516404614049169,0.306312305889505,0.999110840486433,0.550535555299983,0.45820452413943
"hdp.11",0.0304106992461612,0.0521812727924055,0.516037004099534,0.152877244623613,0.706718483202113,0.0582860600271752,0.0894871806375993,0.240873587322854,0.46902899204752,0.993226515575701,0.0431667301227237,0.533800317588287,0.353470436085113,0.0269827257437778,0.118770690440888,0.103439014051202,0.0384381683387669,0.100234281592842,0.101775315970385,0.0763538392414952,0.46816739837284,0.426019814771436,0.376176010301516
"hdp.12",0.170030042728232,0.056570890176681,0.412582780791799,0.717132622024296,0.338986620047304,0.0865711874033575,0.0990852817574518,0.0907143661344785,0.0771712886388369,0.0805873959572289,0.117789198010644,0.11914875639814,0.0244349035195202,0.023444681055609,0.997407530312782,0.0572980064424502,0.0301791708392816,0.825567970067623,0.360681571399378,0.462756459790275,0.546963174469557,0.141640368685614,0.247412423502159
"hdp.13",0.0365649096809266,0.014671019066047,0.292305396922663,0.104056334738774,0.16507371515014,0.0166826268914622,0.0170325250151691,0.0447222295652618,0.0172212818165124,0.0253188785426598,0.997670851995886,0.101696463392031,0.00716761690143763,0.00322074964688335,0.130055578093889,0.0143107418253773,0.00632419889575375,0.0749095325841204,0.132886259842472,0.0284354641858634,0.302237189369492,0.265315231164299,0.0412453670864156
