num.sigs,9
likelihood,38288.15
evidence,-36919.31
relevance,0.00453926463912846,0.00453926463912846,0.00453926463912846,6.48256662370884,0.00453926463912846,0.442143477448055,0.00453926463912846,0.403878752859163,3.20501465338913,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.578189685937859,0.382452396355882,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.39403872339031,0.450035459600573,0.00453926463912846,0.530032353594806,0.00453926463912846,0.00453926463912846
error,3140035
