"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998985143755998,0.0251835007105307,0.0778487724685279,0.0358356184576311,0.216284292240474,0.0552263449827944,0.07856273088934,0.0323808043709691,0.0237306104519363,0.034574119859158,0.0121038488961803,0.0424657289098903,0.0121355646163611,0.00598778090683272,0.130907926515189,0.0195232632183466,0.0216072837358788,0.16687697151002,0.034688454399734,0.0261253600446847,0.0646298441207547,0.112680540300837,0.226846359275383
"hdp.2",0.0235534857242267,0.993591048018856,0.0984255538065476,0.0447493968931167,0.248690547316861,0.698454518749111,0.225154087768278,0.063117089836233,0.0625384439067526,0.0426384390402296,0.0172388550853158,0.0586939487246945,0.00512031086440734,0.00245146519156259,0.0685846304666776,0.00894206685758481,0.013821201003668,0.0440524566466626,0.0446485972553989,0.0247132472013719,0.329061487173832,0.0912318950846331,0.0219189063065103
"hdp.3",0.0373350414291655,0.015320682538207,0.293890909167737,0.105234650656712,0.167372647209513,0.0175868590166722,0.0181621839751979,0.0452211578712911,0.0179529884397807,0.0266056677027788,0.9977191448419,0.102868472270399,0.00754626488250221,0.00340286931024614,0.131361710300703,0.0146646733942293,0.00668320583968018,0.0760238670466229,0.133780091047841,0.0289464482396405,0.304217974776227,0.266137764223114,0.0429385304255017
"hdp.4",0.0322395355105334,0.00190454987406563,0.109626655560458,0.0141824192218721,0.102893686621034,0.00393048597879264,0.00771666388740855,0.0406434710506191,0.0160411709726962,0.0185380341090985,0.00358924906452462,0.0292507856567156,0.0512423604167903,0.999260485037926,0.0355146269939403,0.0121984077827517,0.409389895038595,0.0147902715290124,0.0324312928047282,0.0224450514630494,0.183699394522939,0.161942185911242,0.0266491245025673
"hdp.5",0.0810301537591662,0.0774359788508434,0.997451234353476,0.648341784683072,0.764934013977884,0.195345925825034,0.339527480197573,0.323865062237818,0.270035611678432,0.445888612581221,0.283198536026863,0.366451008746145,0.245998145717108,0.107252530135157,0.44195505402495,0.325631477739691,0.139530289837191,0.469980703052022,0.635453050872427,0.345948452977741,0.865451623990551,0.47258009226997,0.453855052977269
"hdp.6",0.0244698714211992,0.0363942359520448,0.627587409220605,0.998758988668325,0.367798646280559,0.0739554090057318,0.137934197044948,0.117028668445116,0.0767931509817816,0.107879029089413,0.101580303932723,0.160769823335408,0.0468460391213171,0.0112269311042689,0.736377935826155,0.278944106852349,0.0188520869149816,0.78375104343834,0.672719394748897,0.695582895006635,0.608695780317299,0.134902886274861,0.328250487547488
"hdp.7",0.200604144821509,0.0333834515757483,0.508657574325416,0.352797658364041,0.645782539427731,0.0729941017075255,0.119157887486677,0.198677319837393,0.211518601895981,0.38620584723455,0.0421899176732775,0.239230715466018,0.098929646905913,0.0252307133762888,0.265088166987707,0.0743970096975947,0.0592358479734969,0.277253129835316,0.3373664766075,0.237311194520266,0.496848099114146,0.351253078168306,0.99401362092396
"hdp.8",0.030533107686833,0.053617117950131,0.516809036776858,0.152332971180737,0.708072247565573,0.059276874954553,0.0902429173963255,0.24079126638885,0.468888403948228,0.992920617373191,0.0430776100026502,0.532468174797324,0.353904081203193,0.0277154855787508,0.119255854734133,0.103598937913809,0.0389103915369958,0.0999905737163483,0.101904988675448,0.0754641013446639,0.469712736787432,0.426311807608902,0.377513000666322
"hdp.9",0.0620972378884893,0.329934431671171,0.881223002067261,0.614080868780244,0.833866823376956,0.390887905009263,0.409250021158111,0.37617981079002,0.269821635337967,0.418386762652531,0.300897041385324,0.440462610894219,0.190825197283296,0.189264159040101,0.573054739481702,0.194588265880513,0.294118900821865,0.514756557614441,0.518183592098219,0.307703918511649,0.999216679859023,0.550761388085908,0.455671531485875
"hdp.10",0.0332095463333623,0.0420818278273921,0.4105883884014,0.172113894286683,0.651397319534341,0.0683143015189057,0.11280162069101,0.0913230638375001,0.150624962958097,0.545041577668225,0.108441843427308,0.990282148857085,0.0854218841770265,0.0527505591303877,0.129356100454396,0.158263311836287,0.098507782310841,0.104791991543024,0.142973978253009,0.0635557084889502,0.441045078480677,0.276834232665681,0.198845493940478
