"ex.sig","ref.sig","sim"
"signeR.1","ID2",0.998749808138046
"signeR.2","ID1",0.99999230731391
"signeR.5","ID5",0.969499328254272
"signeR.7","ID3",0.995844453061022
"signeR.8","ID9",0.998329357066578
"signeR.10","ID4",0.998005927775207
