num.sigs,16
likelihood,81233.94
evidence,36750.02
relevance,0.00453926463912846,0.359390851482704,0.00453926463912846,0.255130111085542,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.210510594896013,6.7770706719485,0.00453926463912846,0.563006923972559,0.00453926463912846,0.862145924292259,0.159557676767195,0.146965569217115,0.275733848458593,0.00453926463912846,3.15232566370038,0.403762847466125,0.491037302604587,0.339263321276146,0.41986905909051,0.222070911798554,0.00453926463912846,0.489993991681411,0.00453926463912846
error,10379424
