num.sigs,15
likelihood,50765.86
evidence,40024.93
relevance,0.00767459708365311,0.359892479753095,0.199837260500826,0.00767459708365311,0.828067960021169,0.571606787163291,0.00767459708365311,1.53308414132234,9.24761839342987,3.97197157573671,0.00767459708365311,0.199100778816932,0.395562468034933,0.60386613842681,0.70376762381653,0.00767459708365311,0.752456442441673,0.00767459708365311,0.743596636892895,0.00767459708365311,0.729350370720058,0.470030754658079
error,7684836
