num.sigs,25
likelihood,4607.105
evidence,-60639.05
relevance,0.536616379066676,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.1811900597575,0.00775193798449612,0.00775193798449612,0.48288519898216,0.00775193798449612,1.07161072287319,0.00775193798449612,0.00775193798449612,3.15614576452334,4.07823244407017,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76599488548589,1.75465251725275,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,1.80648383209374,9.48495762954236,4.46029217034669,0.00775193798449612,0.00775193798449612,2.99830695383783,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.54355776385302,0.00775193798449612,9.94255679911065,1.30453737131851,0.00775193798449612,0.00775193798449612,25.8546352523508,4.12427309751301,0.92656365307728,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.938496486826371,0.00775193798449612,4.94689766717295,0.00775193798449612,0.656464386842771,2.65470279858969,3.49775882365434,7.81023969210584,0.00775193798449612,0.00775193798449612,4.75064770820058,0.00775193798449612
error,2534785
